time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,5.625584267157867e-05,no movement
2,0.0,0.0001117714768869,no movement
3,0.0,0.0001665614165374,no movement
4,0.0,0.00022063979853,no movement
5,0.0,0.0002740203949486,no movement
6,0.0,0.0003267166247464,no movement
7,0.0,0.0003787415649927,no movement
8,0.0,0.0004301079616915,no movement
9,0.0,0.0004808282401929,no movement
10,0.0,0.000530914515213,no movement
11,0.0,0.0005803786004813,no movement
12,0.0,0.0006292320180302,no movement
13,0.0,0.0006774860071429,no movement
14,0.0,0.0007251515329738,no movement
15,0.0,0.0007722392948553,no movement
16,0.0,0.0008187597343044,no movement
17,0.0,0.0008647230427421,no movement
18,0.0,0.0009101391689366,no movement
19,0.0,0.0009574927879684,no movement
20,0.0,0.0010042893055998,no movement
21,0.0,0.0010505384955396,no movement
22,0.0,0.0010962499042011,no movement
23,0.0,0.0011436766535988,no movement
24,0.0,0.001190558267946,no movement
25,0.0,0.001236904092415,no movement
26,0.0,0.0012827232597877,no movement
27,0.0,0.0013280246964556,no movement
28,0.0,0.0013728171282172,no movement
29,0.0,0.0014171090858808,no movement
30,0.0,0.0014609089106815,no movement
31,0.0,0.0015042247595176,no movement
32,0.0,0.0015470646100148,no movement
33,0.0,0.0015894362654247,no movement
34,0.0,0.0016313473593626,no movement
35,0.0,0.0016728053603932,no movement
36,0.0,0.0017138175764664,no movement
37,0.0,0.0017543911592126,no movement
38,0.0,0.0017945331080999,no movement
39,0.0,0.0018342502744592,no movement
40,0.0,0.0018735493653831,no movement
41,0.0,0.0019124369475016,no movement
42,0.0,0.0019509194506397,no movement
43,0.0,0.0019900046882114,no movement
44,0.0,0.0020286869851896,no movement
45,0.0,0.0020669725406603,no movement
46,0.0,0.0021048674271976,no movement
47,0.0,0.0021446505263406,no movement
48,0.0,0.0021840317759973,no movement
49,0.0,0.0022230172342001,no movement
50,0.0,0.002261612837821,no movement
51,0.0,0.0022998244055849,no movement
52,0.0,0.0023376576409947,no movement
53,0.0,0.0023751181351689,no movement
54,0.0,0.0024122113695963,no movement
55,0.0,0.0024489427188098,no movement
56,0.0,0.0024853174529824,no movement
57,0.0,0.002521340740448,no movement
58,0.0,0.0025570176501496,no movement
59,0.0,0.0025923531540166,no movement
60,0.0,0.0026273521292754,no movement
61,0.0,0.0026620193606929,no movement
62,0.0,0.0026963595427574,no movement
63,0.0,0.0027303772817978,no movement
64,0.0,0.0027640770980434,no movement
65,0.0,0.0027974634276263,no movement
66,0.0,0.0028305406245279,no movement
67,0.0,0.0028632806042649,no movement
68,0.0,0.0028957202172154,no movement
69,0.0,0.0029278635779928,no movement
70,0.0,0.0029597147263995,no movement
71,0.0,0.0029926299679593,no movement
72,0.0,0.0030252486758113,no movement
73,0.0,0.0030575748391982,no movement
74,0.0,0.0030896123761263,no movement
75,0.0,0.0031213651349484,no movement
76,0.0,0.0031528368959049,no movement
77,0.0,0.0031840313726238,no movement
78,0.0,0.003214952213582,no movement
79,0.0,0.0032456030035275,no movement
80,0.0,0.0032759872648648,no movement
81,0.0,0.0033061084590043,no movement
82,0.0,0.0033359699876772,no movement
83,0.0,0.0033655751942155,no movement
84,0.0,0.0033949273648004,no movement
85,0.0,0.0034240297296783,no movement
86,0.0,0.0034528854643454,no movement
87,0.0,0.003481497690703,no movement
88,0.0,0.0035098694781836,no movement
89,0.0,0.0035380038448486,no movement
90,0.0,0.0035659037584579,no movement
91,0.0,0.0035933185723078,no movement
92,0.0,0.0036205068174481,no movement
93,0.0,0.0036474712910235,no movement
94,0.0,0.0036742147443237,no movement
95,0.0,0.0037007373194525,no movement
96,0.0,0.0037270442638893,no movement
97,0.0,0.0037531381966302,no movement
98,0.0,0.0037790216944296,no movement
99,0.0,0.0038046972926484,no movement
100,0.0,0.0038301674860814,no movement
101,0.0,0.0038554347297659,no movement
102,0.0,0.0038805014397704,no movement
103,0.0,0.0039053699939645,no movement
104,0.0,0.0039300427327713,no movement
105,0.0,0.0039545219599012,no movement
106,0.0,0.0039788099430692,no movement
107,0.0,0.0040029089146949,no movement
108,0.0,0.0040268210725872,no movement
109,0.0,0.0040505485806115,no movement
110,0.0,0.0040740935693434,no movement
111,0.0,0.0040974581367057,no movement
112,0.0,0.0041206443485919,no movement
113,0.0,0.0041436542394752,no movement
114,0.0,0.0041664898130033,no movement
115,0.0,0.004188864384398,no movement
116,0.0,0.0042110707259326,no movement
117,0.0,0.0042331107278303,no movement
118,0.0,0.0042549862521019,no movement
119,0.0,0.0042762435348172,no movement
120,0.0,0.0042973433561791,no movement
121,0.0,0.0043182874593022,no movement
122,0.0,0.004339077561667,no movement
123,0.0,0.0043597153555896,no movement
124,0.0,0.0043802025086806,no movement
125,0.0,0.0044005406642946,no movement
126,0.0,0.0044207314419694,no movement
127,0.0,0.0044407764378559,no movement
128,0.0,0.0044606772251389,no movement
129,0.0,0.0044804353544485,no movement
130,0.0,0.0045000523542631,no movement
131,0.0,0.0045195297313032,no movement
132,0.0,0.0045388689709175,no movement
133,0.0,0.0045580715374603,no movement
134,0.0,0.0045771388746613,no movement
135,0.0,0.0045960724059871,no movement
136,0.0,0.004614873534996,no movement
137,0.0,0.0046335436456843,no movement
138,0.0,0.0046520841028261,no movement
139,0.0,0.0046696510280881,no movement
140,0.0,0.0046870968021414,no movement
141,0.0,0.0047044226739675,no movement
142,0.0,0.0047216298754386,no movement
143,0.0,0.004738260051809,no movement
144,0.0,0.0047547770977279,no movement
145,0.0,0.0047711821636744,no movement
146,0.0,0.0047874763845808,no movement
147,0.0,0.0048036608800938,no movement
148,0.0,0.0048197367548316,no movement
149,0.0,0.0048357050986347,no movement
150,0.0084946322434083,0.0048515669868125,no movement
151,0.0084946322434083,0.0048835478919857,no movement
152,0.0084946322434083,0.0049155287971589,no movement
153,0.0084946322434083,0.0049475097023321,no movement
154,0.0084946322434083,0.0049794906075053,no movement
155,0.0084946322434083,0.0050114715126785,no movement
156,0.0084946322434083,0.0050434524178516,no movement
157,0.0084946322434083,0.0050754333230248,no movement
158,0.0084946322434083,0.005107414228198,no movement
159,0.0084946322434083,0.0051393951333712,no movement
160,0.0084946322434083,0.0051713760385444,no movement
161,0.0084946322434083,0.0052033569437176,no movement
162,0.0084946322434083,0.0052353378488908,no movement
163,0.0084946322434083,0.005265528465147,no movement
164,0.0084946322434083,0.0052957190814031,no movement
165,0.0084946322434083,0.0053259096976592,no movement
166,0.0084946322434083,0.0053561003139153,no movement
167,0.0084946322434083,0.0053855827264823,no movement
168,0.0089129007853102,0.0054150651390492,no movement
169,0.0089129007853102,0.0054445475516161,no movement
170,0.0089129007853102,0.005474029964183,no movement
171,0.0089129007853102,0.00550351237675,no movement
172,0.0093010775500119,0.0055329947893169,no movement
173,0.0093010775500119,0.0055624772018838,no movement
174,0.0093010775500119,0.0055919596144507,no movement
175,0.0093010775500119,0.0056214420270177,no movement
176,0.0093010775500119,0.0056509244395846,no movement
177,0.0093010775500119,0.0056804068521515,no movement
178,0.0093010775500119,0.0057098892647184,no movement
179,0.0093010775500119,0.0057393716772854,no movement
180,0.0093010775500119,0.0057688540898523,no movement
181,0.0093010775500119,0.0057983365024192,no movement
182,0.0093010775500119,0.0058278189149861,no movement
183,0.0093010775500119,0.0058573013275531,no movement
184,0.0093010775500119,0.00588678374012,no movement
185,0.0093010775500119,0.0059162661526869,no movement
186,0.0093010775500119,0.0059457485652538,no movement
187,0.0093010775500119,0.0059728996709303,no movement
188,0.0093010775500119,0.0060000507766068,no movement
189,0.0093010775500119,0.0060272018822833,no movement
190,0.0093010775500119,0.0060543529879598,no movement
191,0.0093010775500119,0.0060800181725246,no movement
192,0.009494370301979,0.0061056833570894,no movement
193,0.009494370301979,0.0061313485416542,no movement
194,0.009494370301979,0.0061570137262191,no movement
195,0.009494370301979,0.0061826789107839,no movement
196,0.0099421379583644,0.0062083440953487,no movement
197,0.0099421379583644,0.0062340092799135,no movement
198,0.0099421379583644,0.0062596744644784,no movement
199,0.0099421379583644,0.0062853396490432,no movement
200,0.0099421379583644,0.006311004833608,no movement
201,0.0099421379583644,0.0063366700181729,no movement
202,0.0099421379583644,0.0063623352027377,no movement
203,0.0099421379583644,0.0063880003873025,no movement
204,0.0099421379583644,0.0064136655718673,no movement
205,0.0099421379583644,0.0064393307564322,no movement
206,0.0099421379583644,0.006464995940997,no movement
207,0.0099421379583644,0.0064906611255618,no movement
208,0.0099421379583644,0.0065163263101266,no movement
209,0.0099421379583644,0.0065419914946915,no movement
210,0.0099421379583644,0.0065676566792563,no movement
211,0.0099421379583644,0.0065911853691124,no movement
212,0.0099421379583644,0.0066147140589685,no movement
213,0.0099421379583644,0.0066382427488246,no movement
214,0.0099421379583644,0.0066617714386806,no movement
215,0.0099421379583644,0.0066830241563679,no movement
216,0.0099351162274681,0.0067042768740551,no movement
217,0.0099351162274681,0.0067255295917423,no movement
218,0.0099351162274681,0.0067467823094295,no movement
219,0.0099351162274681,0.0067680350271167,no movement
220,0.0102339831111006,0.006789287744804,no movement
221,0.0102339831111006,0.0068105404624912,no movement
222,0.0102339831111006,0.0068317931801784,no movement
223,0.0102339831111006,0.0068530458978656,no movement
224,0.0102339831111006,0.0068742986155528,no movement
225,0.0102339831111006,0.0068955513332401,no movement
226,0.0102339831111006,0.0069168040509273,no movement
227,0.0102339831111006,0.0069380567686145,no movement
228,0.0102339831111006,0.0069593094863017,no movement
229,0.0102339831111006,0.0069805622039889,no movement
230,0.0102339831111006,0.0070018149216762,no movement
231,0.0102339831111006,0.0070230676393634,no movement
232,0.0102339831111006,0.0070443203570506,no movement
233,0.0102339831111006,0.0070655730747378,no movement
234,0.0102339831111006,0.007086825792425,no movement
235,0.0102339831111006,0.0071069620875222,no movement
236,0.0102339831111006,0.0071270983826194,no movement
237,0.0102339831111006,0.0071472346777166,no movement
238,0.0102339831111006,0.0071673709728137,no movement
239,0.0102339831111006,0.0071852481364289,no movement
240,0.0101728738962664,0.0072031253000441,no movement
241,0.0101728738962664,0.0072210024636593,no movement
242,0.0101728738962664,0.0072388796272744,no movement
243,0.0101728738962664,0.0072567567908896,no movement
244,0.0101722456508945,0.0072746339545048,no movement
245,0.0101722456508945,0.0072925111181199,no movement
246,0.0101722456508945,0.0073103882817351,no movement
247,0.0101722456508945,0.0073282654453503,no movement
248,0.0101722456508945,0.0073461426089655,no movement
249,0.0101722456508945,0.0073640197725806,no movement
250,0.0101722456508945,0.0073818969361958,no movement
251,0.0101722456508945,0.007399774099811,no movement
252,0.0101722456508945,0.0074176512634262,no movement
253,0.0101722456508945,0.0074355284270413,no movement
254,0.0101722456508945,0.0074534055906565,no movement
255,0.0101722456508945,0.0074712827542717,no movement
256,0.0101722456508945,0.0074891599178868,no movement
257,0.0101722456508945,0.007507037081502,no movement
258,0.0101722456508945,0.0075249142451172,no movement
259,0.0101722456508945,0.0075428707840215,no movement
260,0.0101722456508945,0.0075608273229258,no movement
261,0.0101722456508945,0.0075787838618302,no movement
262,0.0101722456508945,0.0075967404007345,no movement
263,0.0101722456508945,0.0076134287092179,no movement
264,0.0100957512326086,0.0076301170177014,no movement
265,0.0100957512326086,0.0076468053261848,no movement
266,0.0100957512326086,0.0076634936346683,no movement
267,0.0100957512326086,0.0076801819431517,no movement
268,0.0099731953025314,0.0076968702516352,no movement
269,0.0099731953025314,0.0077135585601186,no movement
270,0.0099731953025314,0.007730246868602,no movement
271,0.0099731953025314,0.0077469351770855,no movement
272,0.0099731953025314,0.0077636234855689,no movement
273,0.0099731953025314,0.0077803117940524,no movement
274,0.0099731953025314,0.0077970001025358,no movement
275,0.0099731953025314,0.0078136884110193,no movement
276,0.0099731953025314,0.0078303767195027,no movement
277,0.0099731953025314,0.0078470650279861,no movement
278,0.0099731953025314,0.0078637533364696,no movement
279,0.0099731953025314,0.007880441644953,no movement
280,0.0099731953025314,0.0078971299534365,no movement
281,0.0099731953025314,0.0079138182619199,no movement
282,0.0099731953025314,0.0079305065704034,no movement
283,0.0099731953025314,0.0079484932758306,no movement
284,0.0099731953025314,0.0079664799812578,no movement
285,0.0099731953025314,0.0079844666866851,no movement
286,0.0099731953025314,0.0080024533921123,no movement
287,0.0099731953025314,0.0080204803043677,no movement
288,0.0097289255035366,0.0080385072166231,no movement
289,0.0097289255035366,0.0080565341288784,no movement
290,0.0097289255035366,0.0080745610411338,no movement
291,0.0097289255035366,0.0080925879533892,no movement
292,0.0095942715519589,0.0081106148656445,no movement
293,0.0095942715519589,0.0081286417778999,no movement
294,0.0095942715519589,0.0081466686901553,no movement
295,0.0095942715519589,0.0081646956024106,no movement
296,0.0095942715519589,0.008182722514666,no movement
297,0.0095942715519589,0.0082007494269214,no movement
298,0.0095942715519589,0.0082187763391767,no movement
299,0.0095942715519589,0.0082368032514321,no movement
300,0.0095942715519589,0.0082548301636875,no movement
301,0.0095942715519589,0.0082445416351315,no movement
302,0.0095942715519589,0.0082342531065755,no movement
303,0.0095942715519589,0.0082239645780195,no movement
304,0.0095942715519589,0.0082136760494635,no movement
305,0.0095942715519589,0.0082033875209075,no movement
306,0.0095942715519589,0.0081930989923515,no movement
307,0.0095942715519589,0.008184179151921,no movement
308,0.0095942715519589,0.0081752593114905,no movement
309,0.0095942715519589,0.0081663394710601,no movement
310,0.0095942715519589,0.0081574196306296,no movement
311,0.0095942715519589,0.008149603012539,no movement
312,0.0090571848768384,0.0081417863944485,no movement
313,0.0090571848768384,0.0081339697763579,no movement
314,0.0090571848768384,0.0081261531582674,no movement
315,0.0090571848768384,0.0081183365401768,no movement
316,0.0088447237700773,0.0081105199220863,no movement
317,0.0088447237700773,0.0081027033039957,no movement
318,0.0088447237700773,0.0080948866859052,no movement
319,0.0088447237700773,0.0080856758393416,no movement
320,0.0088447237700773,0.0080764649927781,no movement
321,0.0088447237700773,0.0080672541462145,no movement
322,0.0088447237700773,0.008058043299651,no movement
323,0.0088447237700773,0.0080475385305384,no movement
324,0.0088447237700773,0.0080370337614259,no movement
325,0.0088447237700773,0.0080265289923133,no movement
326,0.0088447237700773,0.0080160242232007,no movement
327,0.0088447237700773,0.0080055194540882,no movement
328,0.0088447237700773,0.0079950146849756,no movement
329,0.0088447237700773,0.0079845099158631,no movement
330,0.0088447237700773,0.0079740051467505,no movement
331,0.0088447237700773,0.0079652742541041,no movement
332,0.0088447237700773,0.0079565433614576,no movement
333,0.0088447237700773,0.0079478124688112,no movement
334,0.0088447237700773,0.0079390815761648,no movement
335,0.0088447237700773,0.0079320012071309,no movement
336,0.0081453317029443,0.0079249208380969,no movement
337,0.0081453317029443,0.007917840469063,no movement
338,0.0081453317029443,0.0079107601000291,no movement
339,0.0081453317029443,0.0079036797309951,no movement
340,0.007699555369448,0.0078965993619612,no movement
341,0.007699555369448,0.0078895189929273,no movement
342,0.007699555369448,0.0078824386238933,no movement
343,0.007699555369448,0.0078747139456862,no movement
344,0.007699555369448,0.007866989267479,no movement
345,0.007699555369448,0.0078592645892718,no movement
346,0.007699555369448,0.0078515399110647,no movement
347,0.007699555369448,0.0078423226740029,no movement
348,0.007699555369448,0.0078331054369411,no movement
349,0.007699555369448,0.0078238881998793,no movement
350,0.007699555369448,0.0078146709628176,no movement
351,0.007699555369448,0.0078054537257558,no movement
352,0.007699555369448,0.007796236488694,no movement
353,0.007699555369448,0.0077870192516322,no movement
354,0.007699555369448,0.0077778020145705,no movement
355,0.007699555369448,0.00777169968684,no movement
356,0.007699555369448,0.0077655973591095,no movement
357,0.007699555369448,0.007759495031379,no movement
358,0.007699555369448,0.0077533927036485,no movement
359,0.007699555369448,0.0077494813989354,no movement
360,0.0070586069568257,0.0077455700942224,no movement
361,0.0070586069568257,0.0077416587895093,no movement
362,0.0070586069568257,0.0077377474847962,no movement
363,0.0070586069568257,0.0077338361800832,no movement
364,0.0063758153061658,0.0077299248753701,no movement
365,0.0063758153061658,0.0077260135706571,no movement
366,0.0063758153061658,0.007722102265944,no movement
367,0.0063758153061658,0.0077182143670006,no movement
368,0.0063758153061658,0.0077143264680572,no movement
369,0.0063758153061658,0.0077104385691138,no movement
370,0.0063758153061658,0.0077065506701704,no movement
371,0.0063758153061658,0.0077016665482816,no movement
372,0.0063758153061658,0.0076967824263927,no movement
373,0.0063758153061658,0.0076918983045039,no movement
374,0.0063758153061658,0.0076870141826151,no movement
375,0.0063758153061658,0.0076821300607262,no movement
376,0.0063758153061658,0.0076772459388374,no movement
377,0.0063758153061658,0.0076723618169485,no movement
378,0.0063758153061658,0.0076674776950597,no movement
379,0.0063758153061658,0.0076666482412864,no movement
380,0.0063758153061658,0.0076658187875131,no movement
381,0.0063758153061658,0.0076649893337398,no movement
382,0.0063758153061658,0.0076641598799665,no movement
383,0.0063758153061658,0.0076658563087086,no movement
384,0.006040888529153,0.0076675527374506,no movement
385,0.006040888529153,0.0076692491661926,no movement
386,0.006040888529153,0.0076709455949347,no movement
387,0.006040888529153,0.0076726420236767,no movement
388,0.0053631490845518,0.0076743384524187,no movement
389,0.0053631490845518,0.0076760348811608,no movement
390,0.0053631490845518,0.0076777313099028,no movement
391,0.0053631490845518,0.0076796314360276,no movement
392,0.0053631490845518,0.0076815315621524,no movement
393,0.0053631490845518,0.0076834316882772,no movement
394,0.0053631490845518,0.007685331814402,no movement
395,0.0053631490845518,0.0076872340346781,no movement
396,0.0053631490845518,0.0076891362549542,no movement
397,0.0053631490845518,0.0076910384752302,no movement
398,0.0053631490845518,0.0076929406955063,no movement
399,0.0053631490845518,0.0076948429157823,no movement
400,0.0053631490845518,0.0076967451360584,no movement
401,0.0053631490845518,0.0076986473563344,no movement
402,0.0053631490845518,0.0077005495766105,no movement
403,0.0053631490845518,0.007705957187078,no movement
404,0.0053631490845518,0.0077113647975455,no movement
405,0.0053631490845518,0.007716772408013,no movement
406,0.0053631490845518,0.0077221800184805,no movement
407,0.0053631490845518,0.0077311988147199,no movement
408,0.0053869616712977,0.0077402176109593,no movement
409,0.0053869616712977,0.0077492364071987,no movement
410,0.0053869616712977,0.0077582552034381,no movement
