time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0007532513005508107
2,0.0,0.0014965913997785844
3,0.0,0.002230214634964165
4,0.0,0.002954310295666816
5,0.0,0.0036690627865539494
6,0.0,0.004374651783968169
7,0.0,0.005071252386510872
8,0.0,0.0057590352599074645
9,0.0,0.006438166776405986
10,0.0,0.007108809148948276
11,0.0,0.0077711205603409736
12,0.0,0.0084252552876424
13,0.0,0.009071363821970806
14,0.0,0.009709592983929352
15,0.0,0.010340086034833856
16,0.0,0.010962982783920234
17,0.0,0.011578419691700186
18,0.0,0.012186529969625617
19,0.0,0.012811359916840128
20,0.0,0.013428838923499177
21,0.0,0.014039095953472153
22,0.0,0.014642256971468702
23,0.0,0.015256017316691866
24,0.0,0.015862722945303272
25,0.0,0.016462494795301975
26,0.0,0.017055451056096148
27,0.0,0.017641707246146884
28,0.0,0.018221376287994803
29,0.0,0.018794568580771796
30,0.0,0.019361392070295712
31,0.0,0.01992195231684146
32,0.0,0.020476352560677917
33,0.0,0.02102469378545605
34,0.0,0.021567074779530074
35,0.0,0.022103592195289783
36,0.0,0.02263434060657896
37,0.0,0.02315941256427146
38,0.0,0.023678898650073617
39,0.0,0.024192887528618603
40,0.0,0.024701465997915752
41,0.0,0.02520471903821502
42,0.0,0.025702729859344506
43,0.0,0.026219265811365453
44,0.0,0.02673047665047896
45,0.0,0.027236444301498994
46,0.0,0.027737249017304545
47,0.0,0.02825059629527996
48,0.0,0.028758758247215216
49,0.0,0.029261813043854643
50,0.0,0.029759837292527673
51,0.0,0.030252906076039778
52,0.0,0.0307410929904082
53,0.0,0.03122447018148235
54,0.0,0.03170310838048715
55,0.0,0.03217707693852605
56,0.0,0.03264644386007913
57,0.0,0.033111275835530245
58,0.0,0.033571638272755874
59,0.0,0.034027595327807095
60,0.0,0.03447920993471497
61,0.0,0.03492654383444836
62,0.0,0.0353696576030522
63,0.0,0.03580861067899308
64,0.0,0.03624346138973826
65,0.0,0.03667426697759278
66,0.0,0.03710108362481903
67,0.0,0.03754496550472471
68,0.0,0.037984775073805585
69,0.0,0.038420568117141424
70,0.0,0.03885239940553785
71,0.0,0.03930086934953436
72,0.0,0.039745299023765154
73,0.0,0.04018574278163513
74,0.0,0.04062225400595269
75,0.0,0.04105488513049855
76,0.0,0.04148368766102186
77,0.0,0.04190871219568155
78,0.0,0.04233000844494947
79,0.0,0.042747625250992356
80,0.0,0.043161610606547905
81,0.0,0.04357201167331077
82,0.0,0.04397887479984292
83,0.0,0.044382245539022855
84,0.0,0.04478216866504742
85,0.0,0.04517868818999942
86,0.0,0.045571847379994215
87,0.0,0.04596168877091732
88,0.0,0.04634825418376543
89,0.0,0.04673158473960227
90,0.0,0.047111720874140464
91,0.0,0.04750428801861155
92,0.0,0.047893610806516766
93,0.0,0.04827972929164086
94,0.0,0.048662682871149186
95,0.0,0.04906204479614403
96,0.0,0.04945815987622021
97,0.0,0.04985106754674112
98,0.0,0.050240806607015895
99,0.0,0.05062741523307159
100,0.0,0.051010930990118844
101,0.0,0.0513913908447195
102,0.0,0.0517688311766646
103,0.0,0.05214328779057061
104,0.0,0.05251479592720177
105,0.0,0.052883390274526015
106,0.0,0.05324910497851179
107,0.0,0.053611973653672776
108,0.0,0.0539720293933674
109,0.0,0.05432930477985974
110,0.0,0.0546838318941483
111,0.0,0.05503564232556874
112,0.0,0.055384767181176825
113,0.0,0.05573123709491715
114,0.0,0.0560750822365837
115,0.0,0.05642844330954617
116,0.0,0.05677914753233599
117,0.0,0.057127224757202284
118,0.0,0.057472704390838236
119,0.0,0.05783026744435416
120,0.0,0.05818518188265886
121,0.0,0.05853747702621591
122,0.0,0.058887181764305636
123,0.0,0.05923432456292218
124,0.0,0.05957893347249773
125,0.0,0.05992103613545818
126,0.0,0.060260659793614564
127,0.0,0.06059783129539437
128,0.0,0.06093257710291678
129,0.0,0.061264923298915724
130,0.0,0.061594895593514665
131,0.0,0.061922519330856685
132,0.0,0.062247819495593444
133,0.0,0.06257082071923664
134,0.0,0.06289154728637533
135,0.0,0.06321002314076216
136,0.0,0.06352627189127216
137,0.0,0.06384031681773679
138,0.0,0.06415218087665653
139,0.0,0.06447334570011513
140,0.0,0.06479229559375677
141,0.0,0.06510905339190945
142,0.0,0.0654236416161022
143,0.0,0.06574742135296219
144,0.0,0.06606899850657824
145,0.0,0.066388395476102
146,0.0,0.0667056343579938
147,0.0,0.06702073695111868
148,0.0,0.06733372476173935
149,0.0,0.0676446190084094
150,0.11374094638317242,0.06795344062676831
151,0.11374094638317242,0.06848774430848857
152,0.11374094638317242,0.06902204799020885
153,0.11374094638317242,0.06955635167192911
154,0.11374094638317242,0.07009065535364939
155,0.11374094638317242,0.07062495903536967
156,0.11374094638317242,0.07115926271708993
157,0.11374094638317242,0.0716935663988102
158,0.11374094638317242,0.07222787008053047
159,0.11374094638317242,0.07276217376225075
160,0.11374094638317242,0.07329647744397101
161,0.11374094638317242,0.07383078112569127
162,0.11374094638317242,0.07436508480741155
163,0.11374094638317242,0.07491637927041452
164,0.11374094638317242,0.07546767373341746
