time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,5.717579066730554e-05
2,0.0,0.00011359926829951496
3,0.0,0.00016928518413261053
4,0.0,0.00022424790625358797
5,0.0,0.0002785014319601012
6,0.0,0.00033205939964473603
7,0.0,0.00038493510022510804
8,0.0,0.00043714148813990566
9,0.0,0.0004886911919299889
10,0.0,0.0005395965244226961
11,0.0,0.0005898694925366119
12,0.0,0.0006395218067231953
13,0.0,0.0006885648900608637
14,0.0,0.0007370098870163654
15,0.0,0.0007848676718875579
16,0.0,0.0008321488569410253
17,0.0,0.0008788638002573254
18,0.0,0.0009250226132960504
19,0.0,0.000970470951978569
20,0.0,0.0010153846043236463
21,0.0,0.0010597729507933426
22,0.0,0.0011036451536994376
23,0.0,0.0011469696876959922
24,0.0,0.0011897962385431613
25,0.0,0.001232133343094934
26,0.0,0.0012739893441858913
27,0.0,0.001315372396111979
28,0.0,0.0013562904699265374
29,0.0,0.0013967513585588104
30,0.0,0.0014367626817618359
31,0.0,0.0014763318908963198
32,0.0,0.0015154662735567981
33,0.0,0.001554172958046124
34,0.0,0.001592458917704044
35,0.0,0.0016303309750953917
36,0.0,0.0016677958060631768
37,0.0,0.001704859943651627
38,0.0,0.0017415297819040301
39,0.0,0.0017778115795400056
40,0.0,0.0018137114635166551
41,0.0,0.0018492354324778422
42,0.0,0.0018843893600956837
43,0.0,0.0019192635681180342
44,0.0,0.001953778248222629
45,0.0,0.0019879389316082015
46,0.0,0.002021751036591881
47,0.0,0.0020551868807963123
48,0.0,0.002088284989200699
49,0.0,0.0021210504532995136
50,0.0,0.0021534882627573405
51,0.0,0.002185603307941955
52,0.0,0.002217400382382167
53,0.0,0.0022488841851530175
54,0.0,0.002280059323190821
55,0.0,0.00231093031354045
56,0.0,0.0023415015855371706
57,0.0,0.002371777482925227
58,0.0,0.0024017622659153214
59,0.0,0.0024314601131830227
60,0.0,0.0024608751238100785
61,0.0,0.002490011319170528
62,0.0,0.0025188726447634255
63,0.0,0.0025474629719939488
64,0.0,0.0025757860999045604
65,0.0,0.002603845756857864
66,0.0,0.002631645602172711
67,0.0,0.0026594456803365196
68,0.0,0.0026869907119116696
69,0.0,0.002714284190687046
70,0.0,0.0027413295469281007
71,0.0,0.0027680375412665217
72,0.0,0.002794504923043335
73,0.0,0.0028207349291988317
74,0.0,0.002846730738870797
75,0.0,0.002872495474679012
76,0.0,0.0028980322039756493
77,0.0,0.0029233439400626247
78,0.0,0.0029484336433769076
79,0.0,0.0029733042226447776
80,0.0,0.0029979585360059703
81,0.0,0.0030223993921086245
82,0.0,0.003046629551175911
83,0.0,0.003070651726045195
84,0.0,0.0030944685831805533
85,0.0,0.0031180827436594408
86,0.0,0.00314149678413427
87,0.0,0.003164713237769649
88,0.0,0.003187734595155991
89,0.0,0.0032105633052001885
90,0.0,0.003233201775994017
91,0.0,0.003256019672820158
92,0.0,0.0032786489919865783
93,0.0,0.0033010920616125348
94,0.0,0.0033233511716513927
95,0.0,0.0033456522218727326
96,0.0,0.0033677719627426797
97,0.0,0.003389712596399104
98,0.0,0.003411476289461526
99,0.0,0.0034330651737443296
100,0.0,0.003454481346952871
101,0.0,0.0034757268733629377
102,0.0,0.003496803784484036
103,0.0,0.0035177140797069436
104,0.0,0.00353845972693597
105,0.0,0.0035590426632063376
106,0.0,0.0035794647952870928
107,0.0,0.003599728000269943
108,0.0,0.0036198341261443993
109,0.0,0.0036397849923595934
110,0.0,0.003659582390373132
111,0.0,0.0036792280841873334
112,0.0,0.003698723810873182
113,0.0,0.0037180712810823318
114,0.0,0.0037372721795474735
115,0.0,0.003756445270278198
116,0.0,0.0037754742024319996
117,0.0,0.00379436059576817
118,0.0,0.003813106045870488
119,0.0,0.003832012644608694
120,0.0,0.003850779194467358
121,0.0,0.003869407245803079
122,0.0,0.0038878983261730967
123,0.0,0.003906253940752857
124,0.0,0.003924475572744445
125,0.0,0.003942564683776094
126,0.0,0.00396052271429302
127,0.0,0.003978351083939789
128,0.0,0.003996051191934423
129,0.0,0.00401362441743447
130,0.0,0.004031072119895233
131,0.0,0.00404839563942033
132,0.0,0.004065596297104825
133,0.0,0.004082675395371055
134,0.0,0.0040996342182973815
135,0.0,0.004116474031940015
136,0.0,0.004133196084648085
137,0.0,0.0041498016073721255
138,0.0,0.004166291813966138
139,0.0,0.004182697335091623
140,0.0,0.0041989897146921034
141,0.0,0.004215170119175056
142,0.0,0.004231239698969769
143,0.0,0.004247393349907177
144,0.0,0.0042634371120626995
145,0.0,0.00427937210294937
146,0.0,0.004295199424978699
147,0.0,0.0043109201657149
148,0.0,0.004326535398124014
149,0.0,0.0043420461808180155
150,0.008633544390763137,0.004357453558294058
151,0.008633544390763137,0.004387334423039494
152,0.008633544390763137,0.004417215287784929
153,0.008633544390763137,0.004447096152530364
154,0.008633544390763137,0.0044769770172758
155,0.008633544390763137,0.004506857882021236
156,0.008633544390763137,0.004536738746766671
157,0.008633544390763137,0.004566619611512106
158,0.008633544390763137,0.004596500476257542
159,0.008633544390763137,0.004626381341002977
160,0.008633544390763137,0.004656262205748413
161,0.008633544390763137,0.004686143070493848
162,0.008633544390763137,0.004716023935239283
163,0.008633544390763137,0.004746173752598191
164,0.008633544390763137,0.004776323569957098
165,0.008633544390763137,0.004806473387316004
166,0.008633544390763137,0.0048366232046749115
167,0.008633544390763137,0.004866904756840932
168,0.008605791850641697,0.0048971863090069515
169,0.008605791850641697,0.004927467861172972
170,0.008605791850641697,0.004957749413338992
171,0.008605791850641697,0.004988030965505013
172,0.008598789535103402,0.005018312517671033
173,0.008598789535103402,0.005048594069837053
174,0.008598789535103402,0.005078875622003073
175,0.008598789535103402,0.005109157174169094
176,0.008598789535103402,0.005139438726335113
177,0.008598789535103402,0.005169720278501134
178,0.008598789535103402,0.005200001830667153
179,0.008598789535103402,0.005230283382833174
180,0.008598789535103402,0.005260564934999195
181,0.008598789535103402,0.0052908464871652145
182,0.008598789535103402,0.005321128039331235
183,0.008598789535103402,0.005351409591497255
184,0.008598789535103402,0.005381691143663275
185,0.008598789535103402,0.005411972695829295
186,0.008598789535103402,0.005442254247995315
187,0.008598789535103402,0.0054727108667926945
188,0.008598789535103402,0.005503167485590073
189,0.008598789535103402,0.005533624104387452
190,0.008598789535103402,0.0055640807231848305
191,0.008598789535103402,0.005594579505537727
192,0.008615111508409346,0.005625078287890623
193,0.008615111508409346,0.005655577070243519
194,0.008615111508409346,0.005686075852596414
195,0.008615111508409346,0.0057165746349493105
196,0.008608612344864847,0.005747073417302207
197,0.008608612344864847,0.005777572199655101
198,0.008608612344864847,0.005808070982007998
199,0.008608612344864847,0.005838569764360894
200,0.008608612344864847,0.00586906854671379
201,0.008608612344864847,0.005899567329066686
202,0.008608612344864847,0.005930066111419581
203,0.008608612344864847,0.005960564893772478
204,0.008608612344864847,0.005991063676125374
205,0.008608612344864847,0.006021562458478269
206,0.008608612344864847,0.006052061240831165
207,0.008608612344864847,0.006082560023184061
208,0.008608612344864847,0.006113058805536958
209,0.008608612344864847,0.006143557587889853
210,0.008608612344864847,0.006174056370242749
211,0.008608612344864847,0.006204818339362617
212,0.008608612344864847,0.0062355803084824845
213,0.008608612344864847,0.006266342277602353
214,0.008608612344864847,0.0062971042467222195
215,0.008608612344864847,0.006328104814611698
216,0.00866426256371915,0.006359105382501175
217,0.00866426256371915,0.0063901059503906526
218,0.00866426256371915,0.00642110651828013
219,0.00866426256371915,0.006452107086169607
220,0.008643796295719097,0.006483107654059086
221,0.008643796295719097,0.006514108221948562
222,0.008643796295719097,0.00654510878983804
223,0.008643796295719097,0.006576109357727518
224,0.008643796295719097,0.006607109925616994
225,0.008643796295719097,0.006638110493506473
226,0.008643796295719097,0.00666911106139595
227,0.008643796295719097,0.0067001116292854275
228,0.008643796295719097,0.006731112197174904
229,0.008643796295719097,0.006762112765064382
230,0.008643796295719097,0.006793113332953861
231,0.008643796295719097,0.006824113900843337
232,0.008643796295719097,0.0068551144687328145
233,0.008643796295719097,0.006886115036622293
234,0.008643796295719097,0.006917115604511769
235,0.008643796295719097,0.006948613570198452
236,0.008643796295719097,0.006980111535885133
237,0.008643796295719097,0.007011609501571815
238,0.008643796295719097,0.007043107467258496
239,0.008643796295719097,0.007075028663808211
240,0.008732314911093919,0.007106949860357928
241,0.008732314911093919,0.0071388710569076416
