time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.00030650261358107104
2,0.0,0.0006089722980360754
3,0.0,0.0009074881304067005
4,0.0,0.0012021271337854995
5,0.0,0.0014929643435723139
6,0.0,0.0017800728711823742
7,0.0,0.002063523965319695
8,0.0,0.0023433870709236317
9,0.0,0.0026197298858910414
10,0.0,0.002892618415671358
11,0.0,0.0031621170258270747
12,0.0,0.0034282884926475354
13,0.0,0.003691194051899647
14,0.0,0.0039508934457950255
15,0.0,0.004207444968249248
16,0.0,0.004460905508505227
17,0.0,0.004711330593189278
18,0.0,0.0049587744268651856
19,0.0,0.005218484626062541
20,0.0,0.005475139411151692
21,0.0,0.005728792385888922
22,0.0,0.005979495907431536
23,0.0,0.006246749500133208
24,0.0,0.0065109312124589985
25,0.0,0.006772093705215351
26,0.0,0.0070302884423722005
27,0.0,0.00728556572487191
28,0.0,0.007537974723298589
29,0.0,0.007787563509452344
30,0.0,0.008034379086871057
31,0.0,0.008278467420340392
32,0.0,0.008519873464430944
33,0.0,0.008758641191099741
34,0.0,0.008994813616391704
35,0.0,0.009228432826275104
36,0.0,0.009459540001643629
37,0.0,0.009688175442516234
38,0.0,0.009914378591464662
39,0.0,0.010138188056297234
40,0.0,0.010359641632026306
41,0.0,0.010578776322145647
42,0.0,0.010795628359242915
43,0.0,0.011016419158682463
44,0.0,0.011234933764313356
45,0.0,0.011451207194501881
46,0.0,0.011665273752953788
47,0.0,0.011890842957525977
48,0.0,0.012114133685284304
49,0.0,0.012335180285125466
50,0.0,0.012554016418968212
51,0.0,0.012770675078842374
52,0.0,0.01298518860347026
53,0.0,0.013197588694357968
54,0.0,0.013407906431413444
55,0.0,0.013616172288107404
56,0.0,0.013822416146192682
57,0.0,0.014026667309996944
58,0.0,0.01422895452030309
59,0.0,0.014429305967831185
60,0.0,0.014627749306335203
61,0.0,0.014824311665327335
62,0.0,0.015019019662442182
63,0.0,0.015211899415452665
64,0.0,0.01540297655394903
65,0.0,0.015592276230691943
66,0.0,0.015779823132650198
67,0.0,0.015965193590985728
68,0.0,0.016148863402914514
69,0.0,0.016330855864962673
70,0.0,0.01651119385008312
71,0.0,0.01669620558721876
72,0.0,0.016879550551947772
73,0.0,0.017061251167217333
74,0.0,0.017241329455564846
75,0.0,0.017419807048015934
76,0.0,0.01759670519274622
77,0.0,0.017772044763514117
78,0.0,0.017945846267871775
79,0.0,0.018118129855160807
80,0.0,0.0182889153242995
81,0.0,0.018458222131367726
82,0.0,0.018626069396995706
83,0.0,0.01879247591356251
84,0.0,0.01895746015220993
85,0.0,0.019121040269677377
86,0.0,0.019283234114962897
87,0.0,0.019444059235815627
88,0.0,0.019603532885064553
89,0.0,0.01976167202678838
90,0.0,0.01991849334233118
91,0.0,0.020074405037696884
92,0.0,0.02022902820665461
93,0.0,0.020382378756937783
94,0.0,0.02053447233549733
95,0.0,0.020686160763383987
96,0.0,0.020836615952019532
97,0.0,0.020985852880018356
98,0.0,0.021133886284404286
99,0.0,0.021280730665461815
100,0.0,0.021426400291470884
101,0.0,0.021570909203328482
102,0.0,0.021714271219060232
103,0.0,0.02185649993822493
104,0.0,0.021997608746215102
105,0.0,0.022137610818456332
106,0.0,0.022276519124508176
107,0.0,0.022414346432069347
108,0.0,0.022551105310889732
109,0.0,0.022686808136591814
110,0.0,0.022821467094403882
111,0.0,0.022955094182807424
112,0.0,0.023087701217101016
113,0.0,0.023219299832882873
114,0.0,0.023349901489454258
115,0.0,0.02348120861177748
116,0.0,0.02361152846250428
117,0.0,0.023740872134573956
118,0.0,0.023869250555359527
119,0.0,0.023995768241652254
120,0.0,0.024121348759898367
121,0.0,0.02424600248465189
122,0.0,0.024369739637899873
123,0.0,0.02449257029185666
124,0.0,0.024614504371696974
125,0.0,0.024735551658229358
126,0.0,0.02485572179051151
127,0.0,0.024975024268408953
128,0.0,0.0250934684550985
129,0.0,0.02521106357951787
130,0.0,0.025327818738762817
131,0.0,0.025443742900433067
132,0.0,0.025558844904928348
133,0.0,0.025673133467695754
134,0.0,0.02578661718142958
135,0.0,0.025899304518224926
136,0.0,0.02601120383168604
137,0.0,0.026122323358990625
138,0.0,0.026232671222911157
139,0.0,0.026342185304315844
140,0.0,0.026450944116193604
141,0.0,0.026558955444828218
142,0.0,0.026666226969842048
143,0.0,0.02677250896846736
144,0.0,0.0268780679602993
145,0.0,0.026982911297949334
146,0.0,0.027087046234669298
147,0.0,0.027190479926024143
148,0.0,0.027293219431530975
149,0.0,0.027395271716265178
150,0.04628189465074173,0.02749664365243449
151,0.04628189465074173,0.027689333160991356
152,0.04628189465074173,0.027882022669548215
153,0.04628189465074173,0.028074712178105077
154,0.04628189465074173,0.028267401686661944
155,0.04628189465074173,0.028460091195218803
156,0.04628189465074173,0.02865278070377567
157,0.04628189465074173,0.028845470212332528
158,0.04628189465074173,0.02903815972088939
159,0.04628189465074173,0.029230849229446257
160,0.04628189465074173,0.029423538738003116
161,0.04628189465074173,0.029616228246559982
162,0.04628189465074173,0.02980891775511684
163,0.04628189465074173,0.029999083001640035
164,0.04628189465074173,0.030189248248163228
165,0.04628189465074173,0.030379413494686418
166,0.04628189465074173,0.03056957874120961
167,0.04628189465074173,0.030760938270411434
168,0.048849798091218234,0.030952297799613254
169,0.048849798091218234,0.031143657328815078
170,0.048849798091218234,0.031335016858016894
171,0.048849798091218234,0.03152637638721872
172,0.052214367444820775,0.03171773591642054
173,0.052214367444820775,0.031909095445622364
174,0.052214367444820775,0.03210045497482417
175,0.052214367444820775,0.032291814504026
176,0.052214367444820775,0.03248317403322782
177,0.052214367444820775,0.03267453356242964
178,0.052214367444820775,0.03286589309163146
179,0.052214367444820775,0.03305725262083328
180,0.052214367444820775,0.033248612150035106
181,0.052214367444820775,0.03343997167923693
182,0.052214367444820775,0.033631331208438746
183,0.052214367444820775,0.03382269073764056
184,0.052214367444820775,0.034014050266842386
185,0.052214367444820775,0.03420540979604421
186,0.052214367444820775,0.03439676932524603
187,0.052214367444820775,0.034583542294450285
188,0.052214367444820775,0.03477031526365454
189,0.052214367444820775,0.0349570882328588
190,0.052214367444820775,0.035143861202063045
191,0.052214367444820775,0.035329101656402455
192,0.05340825265107574,0.035514342110741864
193,0.05340825265107574,0.035699582565081274
194,0.05340825265107574,0.035884823019420684
195,0.05340825265107574,0.03607006347376009
196,0.056102407053675,0.0362553039280995
197,0.056102407053675,0.03644054438243891
198,0.056102407053675,0.03662578483677832
199,0.056102407053675,0.03681102529111773
200,0.056102407053675,0.03699626574545714
201,0.056102407053675,0.03718150619979655
202,0.056102407053675,0.03736674665413597
203,0.056102407053675,0.037551987108475376
204,0.056102407053675,0.037737227562814786
205,0.056102407053675,0.037922468017154196
206,0.056102407053675,0.038107708471493605
207,0.056102407053675,0.038292948925833015
208,0.056102407053675,0.038478189380172424
209,0.056102407053675,0.038663429834511834
210,0.056102407053675,0.03884867028885124
211,0.056102407053675,0.039031143381261395
212,0.056102407053675,0.03921361647367155
213,0.056102407053675,0.03939608956608171
214,0.056102407053675,0.03957856265849187
215,0.056102407053675,0.03975670494412572
216,0.05600521259146083,0.03993484722975956
217,0.05600521259146083,0.04011298951539341
218,0.05600521259146083,0.04029113180102725
219,0.05600521259146083,0.040469274086661094
220,0.057398787757059866,0.040647416372294944
221,0.057398787757059866,0.04082555865792879
222,0.057398787757059866,0.041003700943562635
223,0.057398787757059866,0.041181843229196484
224,0.057398787757059866,0.04135998551483033
225,0.057398787757059866,0.041538127800464175
226,0.057398787757059866,0.04171627008609802
227,0.057398787757059866,0.041894412371731866
228,0.057398787757059866,0.04207255465736571
229,0.057398787757059866,0.04225069694299956
230,0.057398787757059866,0.04242883922863341
231,0.057398787757059866,0.04260698151426725
232,0.057398787757059866,0.0427851237999011
233,0.057398787757059866,0.04296326608553494
234,0.057398787757059866,0.04314140837116878
235,0.057398787757059866,0.04332133569933049
236,0.057398787757059866,0.04350126302749219
237,0.057398787757059866,0.04368119035565389
238,0.057398787757059866,0.04386111768381559
239,0.057398787757059866,0.04403785920145778
240,0.05749321192546615,0.044214600719099974
241,0.05749321192546615,0.04439134223674217
242,0.05749321192546615,0.04456808375438436
243,0.05749321192546615,0.044744825272026556
244,0.057698137167728814,0.04492156678966874
245,0.057698137167728814,0.045098308307310944
246,0.057698137167728814,0.04527504982495313
247,0.057698137167728814,0.04545179134259533
248,0.057698137167728814,0.04562853286023752
249,0.057698137167728814,0.045805274377879714
250,0.057698137167728814,0.04598201589552191
