time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,4.2549707913941485e-05
2,0.0,8.453955125006796e-05
3,0.0,0.0001259805077451993
4,0.0,0.00016688327000013414
5,0.0,0.00020725825467758595
6,0.0,0.0002471156113463525
7,0.0,0.0002864652309874914
8,0.0,0.0003253167541774767
9,0.0,0.0003636795789625565
10,0.0,0.0004015628684378228
11,0.0,0.0004389755580438311
12,0.0,0.00047592636259297517
13,0.0,0.0005124237830372217
14,0.0,0.0005484761129882458
15,0.0,0.0005840914450004695
16,0.0,0.0006192776766270038
17,0.0,0.0006540425162580108
18,0.0,0.0006883934887505534
19,0.0,0.0007262139151963011
20,0.0,0.0007635893954485695
21,0.0,0.0008005277355809284
22,0.0,0.0008370365601303528
23,0.0,0.0008768770926701348
24,0.0,0.0009162596880542872
25,0.0,0.0009551921966340491
26,0.0,0.0009936822903435867
27,0.0,0.0010317374677400219
28,0.0,0.001069365058873576
29,0.0,0.0011065722299944646
30,0.0,0.001143365988102899
31,0.0,0.0011797531853482567
32,0.0,0.0012157405232832259
33,0.0,0.0012513345569784686
34,0.0,0.0012865416990031108
35,0.0,0.0013213682232761353
36,0.0,0.0013558202687935356
37,0.0,0.0013899038432358837
38,0.0,0.0014236248264607601
39,0.0,0.001456988973884315
40,0.0,0.0014900019197560432
41,0.0,0.001522669180330685
42,0.0,0.0015549961569410076
43,0.0,0.0015912957785364926
44,0.0,0.0016272211772289315
45,0.0,0.0016627781102937554
46,0.0,0.0016979722175109791
47,0.0,0.001736419127956946
48,0.0,0.0017744776857721454
49,0.0,0.0018121537455188506
50,0.0,0.0018494530446680885
51,0.0,0.001886381206512359
52,0.0,0.0019229437429918346
53,0.0,0.0019591460574370297
54,0.0,0.0019949934472308015
55,0.0,0.0020304911063924384
56,0.0,0.0020656441280864873
57,0.0,0.002100457507058854
58,0.0,0.0021349361420026406
59,0.0,0.0021690848378560557
60,0.0,0.0022029083080346767
61,0.0,0.0022364111766002303
62,0.0,0.0022695979803679955
63,0.0,0.0023024731709548425
64,0.0,0.0023350411167698502
65,0.0,0.002367306104949369
66,0.0,0.002399272343238337
67,0.0,0.0024355979598194373
68,0.0,0.0024715903138630966
69,0.0,0.0025072539706095533
70,0.0,0.002542593412294678
71,0.0,0.002581134656174459
72,0.0,0.0026193286816409075
73,0.0,0.0026571801597937567
74,0.0,0.0026946936783202404
75,0.0,0.0027318737433487113
76,0.0,0.002768724781253036
77,0.0,0.002805251140409305
78,0.0,0.002841457092906309
79,0.0,0.002877346836211199
80,0.0,0.002912924494791699
81,0.0,0.0029481941216961773
82,0.0,0.002983159700092858
83,0.0,0.0030178251447693957
84,0.0,0.003052194303593997
85,0.0,0.0030862709589392404
86,0.0,0.0031200588290696933
87,0.0,0.0031535615694944044
88,0.0,0.003186782774285294
89,0.0,0.0032197259773624524
90,0.0,0.0032523946537473007
91,0.0,0.003289615087038511
92,0.0,0.003326527913443017
93,0.0,0.003363136930576704
94,0.0,0.003399445873799459
95,0.0,0.0034394276137305287
96,0.0,0.003479084298865411
97,0.0,0.003518419877238068
98,0.0,0.003557438233204493
99,0.0,0.0035961431887213888
100,0.0,0.0036345385045941495
101,0.0,0.003672627881695016
102,0.0,0.003710414962152224
103,0.0,0.003747903330510957
104,0.0,0.003785096514866865
105,0.0,0.0038219979879729224
106,0.0,0.003858611168320339
107,0.0,0.003894939421194235
108,0.0,0.003930986059704767
109,0.0,0.003966754345794369
110,0.0,0.0040022474912217425
111,0.0,0.004037468658523236
112,0.0,0.0040724209619521995
113,0.0,0.004107107468396912
114,0.0,0.004141531198277649
115,0.0,0.00418003381485969
116,0.0,0.004218246938083973
117,0.0,0.004256173820684851
118,0.0,0.00429381766684841
119,0.0,0.004335498101871468
120,0.0,0.004376869792931393
121,0.0,0.004417936157858034
122,0.0,0.004458700564219037
123,0.0,0.004499166330240401
124,0.0,0.004539336725706863
125,0.0,0.0045792149728426604
126,0.0,0.004618804247173125
127,0.0,0.00465810767836763
128,0.0,0.004697128351064333
129,0.0,0.004735869305677189
130,0.0,0.004774333539185667
131,0.0,0.004812524005907608
132,0.0,0.0048504436182556345
133,0.0,0.004888095247477526
134,0.0,0.004925481724380954
135,0.0,0.004962605840042955
136,0.0,0.004999470346504522
137,0.0,0.005036077957450677
138,0.0,0.005072431348876373
139,0.0,0.005112631822015893
140,0.0,0.005152555050513071
141,0.0,0.005192203892560097
142,0.0,0.005231581167195842
143,0.0,0.005274788671373238
144,0.0,0.005317702246950787
145,0.0,0.005360324883032895
146,0.0,0.005402659528330664
147,0.0,0.005444709091841917
148,0.0,0.005486476443517524
149,0.0,0.005527964414914363
150,0.006425005895005165,0.005569175799835224
151,0.006425005895005165,0.0056288137328058
152,0.006425005895005165,0.005688451665776376
153,0.006425005895005165,0.005748089598746951
154,0.006425005895005165,0.005807727531717526
155,0.006425005895005165,0.005867365464688102
156,0.006425005895005165,0.005927003397658678
157,0.006425005895005165,0.005986641330629253
158,0.006425005895005165,0.006046279263599829
159,0.006425005895005165,0.006105917196570405
160,0.006425005895005165,0.006165555129540981
161,0.006425005895005165,0.006225193062511556
162,0.006425005895005165,0.0062848309954821316
163,0.006425005895005165,0.006348230777340692
164,0.006425005895005165,0.006411630559199252
165,0.006425005895005165,0.006475030341057811
166,0.006425005895005165,0.00653843012291637
167,0.006425005895005165,0.0066057451824018875
168,0.007080045558081926,0.006673060241887405
169,0.007080045558081926,0.00674037530137292
170,0.007080045558081926,0.0068076903608584385
171,0.007080045558081926,0.006875005420343954
172,0.007729448689512641,0.0069423204798294705
173,0.007729448689512641,0.007009635539314988
174,0.007729448689512641,0.007076950598800504
175,0.007729448689512641,0.007144265658286022
176,0.007729448689512641,0.007211580717771538
177,0.007729448689512641,0.007278895777257054
178,0.007729448689512641,0.007346210836742572
179,0.007729448689512641,0.007413525896228088
180,0.007729448689512641,0.0074808409557136045
181,0.007729448689512641,0.007548156015199122
182,0.007729448689512641,0.007615471074684638
183,0.007729448689512641,0.0076827861341701555
184,0.007729448689512641,0.007750101193655672
185,0.007729448689512641,0.007817416253141187
186,0.007729448689512641,0.007884731312626706
187,0.007729448689512641,0.007955344202056817
188,0.007729448689512641,0.008025957091486931
189,0.007729448689512641,0.008096569980917043
190,0.007729448689512641,0.008167182870347157
191,0.007729448689512641,0.00824138918034668
192,0.00856082312486961,0.008315595490346205
193,0.00856082312486961,0.00838980180034573
194,0.00856082312486961,0.008464008110345254
195,0.00856082312486961,0.008538214420344779
196,0.009272013575366445,0.008612420730344302
197,0.009272013575366445,0.008686627040343826
198,0.009272013575366445,0.00876083335034335
199,0.009272013575366445,0.008835039660342875
200,0.009272013575366445,0.008909245970342398
201,0.009272013575366445,0.008983452280341924
202,0.009272013575366445,0.009057658590341447
203,0.009272013575366445,0.009131864900340972
204,0.009272013575366445,0.009206071210340496
205,0.009272013575366445,0.009280277520340021
206,0.009272013575366445,0.009354483830339546
207,0.009272013575366445,0.009428690140339068
208,0.009272013575366445,0.009502896450338593
209,0.009272013575366445,0.009577102760338118
210,0.009272013575366445,0.009651309070337642
211,0.009272013575366445,0.009728193339306433
212,0.009272013575366445,0.009805077608275222
213,0.009272013575366445,0.009881961877244013
214,0.009272013575366445,0.009958846146212804
215,0.009272013575366445,0.01003916503714467
216,0.010281931141337108,0.010119483928076536
217,0.010281931141337108,0.010199802819008402
218,0.010281931141337108,0.010280121709940268
219,0.010281931141337108,0.010360440600872134
220,0.01106020830972615,0.010440759491804
221,0.01106020830972615,0.010521078382735865
222,0.01106020830972615,0.01060139727366773
223,0.01106020830972615,0.010681716164599597
224,0.01106020830972615,0.010762035055531461
225,0.01106020830972615,0.010842353946463327
226,0.01106020830972615,0.010922672837395194
227,0.01106020830972615,0.011002991728327059
228,0.01106020830972615,0.011083310619258924
229,0.01106020830972615,0.011163629510190792
230,0.01106020830972615,0.011243948401122656
231,0.01106020830972615,0.011324267292054522
232,0.01106020830972615,0.011404586182986388
233,0.01106020830972615,0.011484905073918254
234,0.01106020830972615,0.01156522396485012
235,0.01106020830972615,0.011647902470836535
236,0.01106020830972615,0.011730580976822952
237,0.01106020830972615,0.011813259482809367
238,0.01106020830972615,0.011895937988795782
239,0.01106020830972615,0.011981429103213148
240,0.012222519076928928,0.012066920217630516
241,0.012222519076928928,0.012152411332047882
242,0.012222519076928928,0.012237902446465249
243,0.012222519076928928,0.012323393560882615
244,0.013194972156911566,0.012408884675299981
245,0.013194972156911566,0.012494375789717347
246,0.013194972156911566,0.012579866904134714
247,0.013194972156911566,0.01266535801855208
248,0.013194972156911566,0.012750849132969448
249,0.013194972156911566,0.012836340247386814
250,0.013194972156911566,0.01292183136180418
251,0.013194972156911566,0.013007322476221547
252,0.013194972156911566,0.013092813590638913
253,0.013194972156911566,0.013178304705056279
254,0.013194972156911566,0.013263795819473645
255,0.013194972156911566,0.013349286933891013
256,0.013194972156911566,0.013434778048308378
257,0.013194972156911566,0.013520269162725746
258,0.013194972156911566,0.013605760277143112
259,0.013194972156911566,0.013694587295662647
260,0.013194972156911566,0.013783414314182183
261,0.013194972156911566,0.013872241332701719
262,0.013194972156911566,0.013961068351221252
263,0.013194972156911566,0.014052490330018047
264,0.014344724592518654,0.014143912308814842
265,0.014344724592518654,0.014235334287611636
266,0.014344724592518654,0.014326756266408431
267,0.014344724592518654,0.014418178245205228
268,0.015505854688051074,0.014509600224002023
269,0.015505854688051074,0.014601022202798818
270,0.015505854688051074,0.014692444181595612
271,0.015505854688051074,0.014783866160392407
272,0.015505854688051074,0.0148752881391892
273,0.015505854688051074,0.014966710117985995
274,0.015505854688051074,0.01505813209678279
275,0.015505854688051074,0.015149554075579585
276,0.015505854688051074,0.01524097605437638
277,0.015505854688051074,0.015332398033173177
278,0.015505854688051074,0.015423820011969971
279,0.015505854688051074,0.015515241990766766
