time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0001479743645715142
2,0.0,0.0002940016980302453
3,0.0,0.0004381201774568362
4,0.0,0.0005803669883194453
5,0.0,0.0007207783564612466
6,0.0,0.0008593895788576402
7,0.0,0.0009962350531980287
8,0.0,0.0011313483063442353
9,0.0,0.0012647620217150176
10,0.0,0.0013965080656436653
11,0.0,0.0015266175127533236
12,0.0,0.0016551206703924921
13,0.0,0.0017820471021710576
14,0.0,0.0019074256506352502
15,0.0,0.0020312844591180586
16,0.0,0.0021536509927998692
17,0.0,0.002274552059012437
18,0.0,0.002394013826817712
19,0.0,0.002510034148295689
20,0.0,0.0026246895248151015
21,0.0,0.0027380039027787312
22,0.0,0.0028500006716962725
23,0.0,0.002957213936186027
24,0.0,0.0030631948643023354
25,0.0,0.0031679645818116007
26,0.0,0.0032715437343491696
27,0.0,0.0033739525009823593
28,0.0,0.0034752106073162995
29,0.0,0.0035753373381604754
30,0.0,0.003674351549773049
31,0.0,0.003772271681699296
32,0.0,0.00386911576821976
33,0.0,0.00396490144942306
34,0.0,0.004059645981917629
35,0.0,0.004153366249196041
36,0.0,0.0042460787716650066
37,0.0,0.004337799716353556
38,0.0,0.004428544906311376
39,0.0,0.004518329829708796
40,0.0,0.004607169648649401
41,0.0,0.004695079207705811
42,0.0,0.004782073042188717
43,0.0,0.004867970489543862
44,0.0,0.0049529823962046245
45,0.0,0.005037122385873994
46,0.0,0.005120403804220207
47,0.0,0.005200808239438955
48,0.0,0.005280400508645394
49,0.0,0.005359192855548249
50,0.0,0.0054371972789820765
51,0.0,0.005514425538998652
52,0.0,0.005590889162777439
53,0.0,0.0056665994503613615
54,0.0,0.005741567480223873
55,0.0,0.005815804114673091
56,0.0,0.005889320005098532
57,0.0,0.005962125597065754
58,0.0,0.006034231135264061
59,0.0,0.006105646668312146
60,0.0,0.006176382053426439
61,0.0,0.00624644696095671
62,0.0,0.006315850878793299
63,0.0,0.006384603116650203
64,0.0,0.00645271281022807
65,0.0,0.0065201889252610255
66,0.0,0.0065870402614510845
67,0.0,0.0066541968714692945
68,0.0,0.006720737365799264
69,0.0,0.00678667018438193
70,0.0,0.006852003613704751
71,0.0,0.00691658214927555
72,0.0,0.0069805788962376035
73,0.0,0.007044001681343496
74,0.0,0.0071068581915823695
75,0.0,0.007169155977285787
76,0.0,0.007230902455151122
77,0.0,0.007292104911185044
78,0.0,0.007352770503569545
79,0.0,0.007412906265452872
80,0.0,0.007472519107667648
81,0.0,0.0075316158213784
82,0.0,0.007590203080660612
83,0.0,0.007648287445013361
84,0.0,0.007705875361807541
85,0.0,0.007762973168671558
86,0.0,0.007819587095816387
87,0.0,0.007875723268301767
88,0.0,0.007931387708245252
89,0.0,0.007986586336975823
90,0.0,0.008041324977133637
91,0.0,0.00809813011002954
92,0.0,0.008154465779017213
93,0.0,0.008210337779947374
94,0.0,0.008265751813656795
95,0.0,0.008321770916366697
96,0.0,0.008377334579217171
97,0.0,0.008432448333866426
98,0.0,0.008487117622752382
99,0.0,0.008541347800884232
100,0.0,0.008595144137591028
101,0.0,0.008648511818228446
102,0.0,0.008701455945844934
103,0.0,0.008753981542808325
104,0.0,0.008806093552394053
105,0.0,0.00885779684033597
106,0.0,0.008909096196340843
107,0.0,0.008959996335567467
108,0.0,0.009010501900071403
109,0.0,0.009060617460216237
110,0.0,0.009110347516052265
111,0.0,0.009159696498663493
112,0.0,0.009208668771483797
113,0.0,0.009257268631583033
114,0.0,0.009305500310923944
115,0.0,0.009356576734332194
116,0.0,0.009407269124481737
117,0.0,0.009457581796353006
118,0.0,0.009507519000523743
119,0.0,0.009559138853671208
120,0.0,0.0096103763375361
121,0.0,0.009661235684988705
122,0.0,0.009711721066651217
123,0.0,0.009761836592037814
124,0.0,0.009811586310669763
125,0.0,0.009860974213166208
126,0.0,0.00991000423231123
127,0.0,0.009958680244097802
128,0.0,0.01000700606874922
129,0.0,0.01005498547171855
130,0.0,0.010102622164666668
131,0.0,0.010149919806419428
132,0.0,0.010196882003904437
133,0.0,0.010243512313067997
134,0.0,0.01028981423977266
135,0.0,0.010335791240675884
136,0.0,0.010381446724090278
137,0.0,0.010426784050825824
138,0.0,0.010471806535014595
139,0.0,0.010519029219580178
140,0.0,0.010565926230459103
141,0.0,0.010612500925112055
142,0.0,0.010658756615007111
143,0.0,0.010707178940277888
144,0.0,0.010755271861975394
145,0.0,0.010803038729966475
146,0.0,0.01085048284884951
147,0.0,0.010897607478716495
148,0.0,0.010944415835899812
149,0.0,0.010990911093703974
150,0.022344129050298644,0.011037096383122775
151,0.022344129050298644,0.011119918042853923
152,0.022344129050298644,0.011202739702585073
153,0.022344129050298644,0.011285561362316222
154,0.022344129050298644,0.01136838302204737
155,0.022344129050298644,0.011451204681778519
156,0.022344129050298644,0.011534026341509667
157,0.022344129050298644,0.011616848001240816
158,0.022344129050298644,0.011699669660971962
159,0.022344129050298644,0.01178249132070311
160,0.022344129050298644,0.01186531298043426
161,0.022344129050298644,0.011948134640165408
162,0.022344129050298644,0.012030956299896556
163,0.022344129050298644,0.012115431013909989
164,0.022344129050298644,0.012199905727923418
165,0.022344129050298644,0.01228438044193685
166,0.022344129050298644,0.012368855155950282
167,0.022344129050298644,0.012456148704293938
168,0.022001448156595816,0.012543442252637595
169,0.022001448156595816,0.012630735800981252
170,0.022001448156595816,0.01271802934932491
171,0.022001448156595816,0.012805322897668565
172,0.02139789542842374,0.012892616446012223
173,0.02139789542842374,0.012979909994355878
174,0.02139789542842374,0.013067203542699538
175,0.02139789542842374,0.013154497091043193
176,0.02139789542842374,0.01324179063938685
177,0.02139789542842374,0.013329084187730506
178,0.02139789542842374,0.013416377736074165
179,0.02139789542842374,0.01350367128441782
180,0.02139789542842374,0.013590964832761478
181,0.02139789542842374,0.013678258381105132
182,0.02139789542842374,0.013765551929448791
183,0.02139789542842374,0.013852845477792449
184,0.02139789542842374,0.013940139026136104
185,0.02139789542842374,0.014027432574479762
186,0.02139789542842374,0.014114726122823417
187,0.02139789542842374,0.014202849680306991
188,0.02139789542842374,0.014290973237790562
189,0.02139789542842374,0.014379096795274136
190,0.02139789542842374,0.014467220352757708
191,0.02139789542842374,0.01455724032450732
192,0.02136028038173172,0.014647260296256931
193,0.02136028038173172,0.014737280268006539
194,0.02136028038173172,0.01482730023975615
195,0.02136028038173172,0.014917320211505762
196,0.020960077542313688,0.015007340183255374
197,0.020960077542313688,0.015097360155004983
198,0.020960077542313688,0.015187380126754595
199,0.020960077542313688,0.015277400098504207
200,0.020960077542313688,0.015367420070253818
201,0.020960077542313688,0.015457440042003426
202,0.020960077542313688,0.015547460013753038
203,0.020960077542313688,0.015637479985502648
204,0.020960077542313688,0.01572749995725226
205,0.020960077542313688,0.01581751992900187
206,0.020960077542313688,0.015907539900751482
207,0.020960077542313688,0.015997559872501094
208,0.020960077542313688,0.016087579844250705
209,0.020960077542313688,0.016177599816000313
210,0.020960077542313688,0.016267619787749925
211,0.020960077542313688,0.016358286894546274
212,0.020960077542313688,0.016448954001342622
213,0.020960077542313688,0.01653962110813897
214,0.020960077542313688,0.01663028821493532
215,0.020960077542313688,0.016721753736213905
216,0.02116002463540272,0.01681321925749249
217,0.02116002463540272,0.01690468477877108
218,0.02116002463540272,0.01699615030004966
219,0.02116002463540272,0.01708761582132825
220,0.02112385997485139,0.017179081342606834
221,0.02112385997485139,0.01727054686388542
222,0.02112385997485139,0.017362012385164004
223,0.02112385997485139,0.017453477906442593
224,0.02112385997485139,0.017544943427721175
225,0.02112385997485139,0.017636408948999763
226,0.02112385997485139,0.01772787447027835
227,0.02112385997485139,0.017819339991556934
228,0.02112385997485139,0.017910805512835522
229,0.02112385997485139,0.018002271034114104
230,0.02112385997485139,0.018093736555392693
231,0.02112385997485139,0.018185202076671278
232,0.02112385997485139,0.018276667597949863
233,0.02112385997485139,0.01836813311922845
234,0.02112385997485139,0.018459598640507037
235,0.02112385997485139,0.01855147489435434
236,0.02112385997485139,0.01864335114820164
237,0.02112385997485139,0.018735227402048943
238,0.02112385997485139,0.018827103655896245
239,0.02112385997485139,0.018919429994969063
240,0.02173136200504624,0.01901175633404188
241,0.02173136200504624,0.019104082673114694
242,0.02173136200504624,0.019196409012187512
243,0.02173136200504624,0.019288735351260328
244,0.021990431977583158,0.019381061690333146
245,0.021990431977583158,0.01947338802940596
246,0.021990431977583158,0.019565714368478777
247,0.021990431977583158,0.019658040707551595
248,0.021990431977583158,0.01975036704662441
249,0.021990431977583158,0.01984269338569723
250,0.021990431977583158,0.019935019724770044
