time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,8.739653391801013e-05
2,0.0,0.00017364311344236224
3,0.0,0.00025876228669842216
4,0.0,0.00034277601614596183
5,0.0,0.00042570569747159775
6,0.0,0.0005075721777545973
7,0.0,0.0005883957729384504
8,0.0,0.0006681962846389636
9,0.0,0.0007469930163180866
10,0.0,0.0008248047888512206
11,0.0,0.0009016499555143778
12,0.0,0.0009775464164162614
13,0.0,0.0010525116323991037
14,0.0,0.0011265626384309355
15,0.0,0.0011997160565108663
16,0.0,0.0012719881081079065
17,0.0,0.0013433946261528862
18,0.0,0.0014139510666020924
19,0.0,0.0014848372052565703
20,0.0,0.0015548893893386428
21,0.0,0.0016241222496302815
22,0.0,0.0016925500766627154
23,0.0,0.0017604520864680985
24,0.0,0.001827573613402156
25,0.0,0.0018939280371712524
26,0.0,0.0019595284333975183
27,0.0,0.002024387582208798
28,0.0,0.0020885179765390526
29,0.0,0.002151931830150533
30,0.0,0.002214641085388553
31,0.0,0.0022766574206791908
32,0.0,0.002337992257779822
33,0.0,0.0023986567687919215
34,0.0,0.002458661882945194
35,0.0,0.002518018293161674
36,0.0,0.002576736462408085
37,0.0,0.0026348266298443735
38,0.0,0.0026922988167760206
39,0.0,0.0027491628324173858
40,0.0,0.0028054282794730528
41,0.0,0.0028611045595438433
42,0.0,0.0029162008783638962
43,0.0,0.0029715702152840018
44,0.0,0.0030263687342977144
45,0.0,0.003080605217218979
46,0.0,0.0031342882666410467
47,0.0,0.0031882673686969214
48,0.0,0.0032417012272976855
49,0.0,0.00329459806219392
50,0.0,0.003346965928741191
51,0.0,0.0033988127219894853
52,0.0,0.0034501461806511623
53,0.0,0.0035009738909516407
54,0.0,0.00355130329036682
55,0.0,0.00360114167125112
56,0.0,0.003650496184359844
57,0.0,0.00369937384226945
58,0.0,0.0037477815226991556
59,0.0,0.0037957259717371896
60,0.0,0.0038432138069748613
61,0.0,0.003890251520551513
62,0.0,0.00393684548211329
63,0.0,0.003983001941688572
64,0.0,0.004028727032482775
65,0.0,0.004074026773595174
66,0.0,0.0041189070726602335
67,0.0,0.00416293395180417
68,0.0,0.004206556914625684
69,0.0,0.004249781494225085
70,0.0,0.004292613123100854
71,0.0,0.004335599889202027
72,0.0,0.0043781993871401265
