time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0009589668713711368
2,0.0,0.0019053157575926534
3,0.0,0.0028392940701380716
4,0.0,0.0037611427942088743
5,0.0,0.004671096696033602
6,0.0,0.00556938452219391
7,0.0,0.006456229191333067
8,0.0,0.007331847978584388
9,0.0,0.008196452693040094
10,0.0,0.009050249848565103
11,0.0,0.009893440828245082
12,0.0,0.010726222042743826
13,0.0,0.011548785082831543
14,0.0,0.012361316866332824
15,0.0,0.013163999779731058
16,0.0,0.013957011814654618
17,0.0,0.014740526699459331
18,0.0,0.015514714026111607
19,0.0,0.01630519159265984
20,0.0,0.017086369423131038
21,0.0,0.017858410670789707
22,0.0,0.01862147469463839
23,0.0,0.01939976769422251
24,0.0,0.020169114797259687
25,0.0,0.02092966936197644
26,0.0,0.021681581261185044
27,0.0,0.022424996980741577
28,0.0,0.023160059714685113
29,0.0,0.023886909457187938
30,0.0,0.024605683091440737
31,0.0,0.02531651447559129
32,0.0,0.02601953452585008
33,0.0,0.026714871296871074
34,0.0,0.027402650059511396
35,0.0,0.028082993376069128
36,0.0,0.028756021173093976
37,0.0,0.029421850811861876
38,0.0,0.03008059715660033
39,0.0,0.0307323726405479
40,0.0,0.0313772873299276
41,0.0,0.03201544898591066
42,0.0,0.03264696312464389
43,0.0,0.03329675572877776
44,0.0,0.0339398494400855
45,0.0,0.03457634731845675
46,0.0,0.03520635032051809
47,0.0,0.03585327942247418
48,0.0,0.03649367388703678
49,0.0,0.037127632226327395
50,0.0,0.037755250982225104
51,0.0,0.03837662477537756
52,0.0,0.03899184635275623
53,0.0,0.03960100663380605
54,0.0,0.04020419475523773
55,0.0,0.0408014981145091
56,0.0,0.04139300241203998
57,0.0,0.04197879169220339
58,0.0,0.04255894838313448
59,0.0,0.04313355333539637
60,0.0,0.04370268585954148
61,0.0,0.04426642376260464
62,0.0,0.044824843383563434
63,0.0,0.04537801962779961
64,0.0,0.04592602600059433
65,0.0,0.046468934639688625
66,0.0,0.047006816346939456
67,0.0,0.04755758581830628
68,0.0,0.04810330235874313
69,0.0,0.048644035186481936
70,0.0,0.04917985226124128
71,0.0,0.049730679160071754
72,0.0,0.05027654365440827
73,0.0,0.050817512503055655
74,0.0,0.05135365127269726
75,0.0,0.05188502436438651
76,0.0,0.052411695039335134
77,0.0,0.05293372544401989
78,0.0,0.05345117663462848
79,0.0,0.053964108600864924
80,0.0,0.054472580289134105
81,0.0,0.0549766496251239
82,0.0,0.05547637353580343
83,0.0,0.05597180797085482
84,0.0,0.05646300792355534
85,0.0,0.05695002745112649
86,0.0,0.05743291969456568
87,0.0,0.05791173689797586
88,0.0,0.05838653042740779
