time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0001094403095698409
2,0.0,0.00021744061506639441
3,0.0,0.0003240291518636466
4,0.0,0.0004292334219492461
5,0.0,0.0005330802175821282
6,0.0,0.0006355956440402299
7,0.0,0.0007368051414988651
8,0.0,0.0008367335060782773
9,0.0,0.000935404910096942
10,0.0,0.0010328429215653735
11,0.0,0.0011290705229534516
12,0.0,0.0012241101292626648
13,0.0,0.0013179836054331147
14,0.0,0.0014107122831136809
15,0.0,0.0015023169768223613
16,0.0,0.0015928179995225037
17,0.0,0.0016822351776394106
18,0.0,0.0017705878655406401
19,0.0,0.0018548272461905591
20,0.0,0.0019380755753034197
21,0.0,0.0020203502397482943
22,0.0,0.002101668222048461
23,0.0,0.002180524749740948
24,0.0,0.0022584748805634072
25,0.0,0.002335534152747895
26,0.0,0.002411717751384832
27,0.0,0.0024870405183987526
28,0.0,0.002561516962187798
29,0.0,0.0026351612669400937
30,0.0,0.002707987301639587
31,0.0,0.002780008628773339
32,0.0,0.002851238512751776
33,0.0,0.0029216899280528523
34,0.0,0.0029913755671006565
35,0.0,0.003060307847888484
36,0.0,0.0031284989213560127
37,0.0,0.003195960678529771
38,0.0,0.0032627047574357235
39,0.0,0.003328742549792406
40,0.0,0.003394085207492703
41,0.0,0.0034587436488820017
42,0.0,0.003522728564840162
43,0.0,0.0035825798188091635
44,0.0,0.0036418140495413707
45,0.0,0.0037004407497019656
46,0.0,0.0037584692182282696
47,0.0,0.0038136217871637505
48,0.0,0.003868217259443318
49,0.0,0.00392226403350902
50,0.0,0.003975770339834066
51,0.0,0.00402874424510115
52,0.0,0.0040811936562566795
53,0.0,0.00413312632444516
54,0.0,0.004184549848827871
55,0.0,0.004235471680289774
56,0.0,0.004285899125038455
57,0.0,0.004335839348098743
58,0.0,0.0043852993767065284
59,0.0,0.004434286103605149
60,0.0,0.004482806290247591
61,0.0,0.004530866569907641
62,0.0,0.004578473450702974
63,0.0,0.004625633318533091
64,0.0,0.00467235243993489
65,0.0,0.004718636964858533
66,0.0,0.004764492929366216
67,0.0,0.004806894309646577
68,0.0,0.004848906686438127
69,0.0,0.004890535388555782
70,0.0,0.004931785647926912
71,0.0,0.004969704788258605
72,0.0,0.005007282314713436
73,0.0,0.005044522822993786
74,0.0,0.005081430826735916
75,0.0,0.005118010759333673
76,0.0,0.0051542669757137505
77,0.0,0.005190203754064048
78,0.0,0.005225825297516536
79,0.0,0.005261135735786031
80,0.0,0.005296139126766228
81,0.0,0.0053308394580842584
82,0.0,0.005365240648615064
83,0.0,0.0053993465499567635
84,0.0,0.005433160947868193
85,0.0,0.005466687563669738
86,0.0,0.005499930055608558
87,0.0,0.005532892020189244
88,0.0,0.005565576993470932
89,0.0,0.005597988452331854
90,0.0,0.005630129815702268
