time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,3.644582468684982e-06
2,0.0,7.241209904887268e-06
3,0.0,1.0790822603361418e-05
4,0.0,1.429433643562162e-05
5,0.0,1.775264363778814e-05
6,0.0,2.1166613568132012e-05
7,0.0,2.4537093435668957e-05
8,0.0,2.786490900108518e-05
9,0.0,3.115086525121315e-05
10,0.0,3.439574704821452e-05
11,0.0,3.760031975456991e-05
12,0.0,4.076532983492091e-05
13,0.0,4.389150543575841e-05
14,0.0,4.697955694390276e-05
15,0.0,5.0030177524675665e-05
16,0.0,5.304404364061998e-05
17,0.0,5.602181555158293e-05
18,0.0,5.8964137796939176e-05
19,0.0,6.218440427579619e-05
20,0.0,6.536678526666663e-05
21,0.0,6.85119454272345e-05
22,0.0,7.162053395802833e-05
23,0.0,7.498080869990433e-05
24,0.0,7.830245959417257e-05
25,0.0,8.158614876393487e-05
26,0.0,8.48325232840408e-05
27,0.0,8.804221560617943e-05
28,0.0,9.121584396964234e-05
29,0.0,9.435401279831796e-05
30,0.0,9.745731308445273e-05
31,0.0,0.000100526322759691
32,0.0,0.00010356160705388267
33,0.0,0.00010656371884212691
34,0.0,0.00010953319898049893
35,0.0,0.00011247057663088854
36,0.0,0.00011537636957535998
37,0.0,0.00011825108452042532
38,0.0,0.00012109521739160699
39,0.0,0.00012390925361864915
40,0.0,0.00012669366841172247
41,0.0,0.00012944892702895208
42,0.0,0.00013217548503558554
43,0.0,0.00013510212615552955
44,0.0,0.000137998595717536
45,0.0,0.0001408653578994193
46,0.0,0.0001437028674059773
47,0.0,0.0001467853507833077
48,0.0,0.00014983669796490748
49,0.0,0.00015285737834066203
50,0.0,0.00015584785191265904
51,0.0,0.00015880856952871577
52,0.0,0.00016173997310896997
53,0.0,0.0001646424958657734
54,0.0,0.00016751656251711797
55,0.0,0.00017036258949381527
56,0.0,0.00017318098514064172
57,0.0,0.00017597214991165342
58,0.0,0.00017873647655986693
59,0.0,0.00018147435032149468
60,0.0,0.00018418614909491645
61,0.0,0.0001868722436145617
62,0.0,0.00018953299761987068
63,0.0,0.000192168768019496
64,0.0,0.00019477990505090053
65,0.0,0.00019736675243550128
66,0.0,0.0001999296475295039
67,0.0,0.00020257278150377376
68,0.0,0.00020519166654249985
69,0.0,0.00020778663482288142
70,0.0,0.00021035801248253224
71,0.0,0.00021310173612060557
72,0.0,0.00021582074152770524
73,0.0,0.00021851536123608655
74,0.0,0.0002211859218399287
75,0.0,0.0002238327441272923
76,0.0,0.00022645614320857303
77,0.0,0.0002290564286415605
78,0.0,0.00023163390455320602
79,0.0,0.00023418886975819957
80,0.0,0.0002367216178744541
81,0.0,0.0002392324374355895
82,0.0,0.0002417216120005082
83,0.0,0.0002441894202601487
84,0.0,0.0002466361361415016
85,0.0,0.0002490620289089707
86,0.0,0.0002514673632631561
87,0.0,0.00025385239943713744
88,0.0,0.00025621739329032906
89,0.0,0.00025856259639997926
90,0.0,0.0002608882561503824
91,0.0,0.00026326006258373515
92,0.0,0.00026561226731102713
93,0.0,0.0002679451123286295
94,0.0,0.0002702588356657596
95,0.0,0.0002726732245170951
96,0.0,0.0002750679841907774
97,0.0,0.00027744335309787125
98,0.0,0.00027979956580410144
99,0.0,0.0002821368531070687
100,0.0,0.0002844554421116122
101,0.0,0.00028675555630337053
102,0.0,0.00028903741562059113
103,0.0,0.0002913012365242368
104,0.0,0.00029354723206643645
105,0.0,0.0002957756119573248
106,0.0,0.0002979865826303155
107,0.0,0.00030018034730585106
108,0.0,0.00030235710605366927
109,0.0,0.0003045170558536279
110,0.0,0.00030666039065512527
111,0.0,0.00030878730143515525
112,0.0,0.00031089797625503236
113,0.0,0.00031299260031582293
114,0.0,0.0003150713560125166
115,0.0,0.0003172140325745271
116,0.0,0.0003193405987864472
117,0.0,0.0003214512356634466
118,0.0,0.0003235461215189758
119,0.0,0.0003256888730859994
120,0.0,0.00032781575241919316
121,0.0,0.0003299269352259427
122,0.0,0.00033202259462970145
123,0.0,0.0003341029012173155
124,0.0,0.00033616802308531184
125,0.0,0.00033821812588517733
126,0.0,0.00034025337286765244
127,0.0,0.00034227392492606644
128,0.0,0.0003442799406387364
129,0.0,0.00034627157631045535
130,0.0,0.00034824898601309057
131,0.0,0.0003502123216253156
132,0.0,0.0003521617328714965
133,0.0,0.0003540973673597538
134,0.0,0.0003560193706192206
135,0.0,0.0003579278861365157
136,0.0,0.00035982305539145206
137,0.0,0.0003617050178919986
138,0.0,0.00036357391120851366
139,0.0,0.00036553186009113806
140,0.0,0.0003674763058780203
141,0.0,0.00036940738777633284
142,0.0,0.0003713252430863008
143,0.0,0.0003732778974125603
144,0.0,0.0003752172683760561
145,0.0,0.00037714349106183326
146,0.0,0.0003790566987294633
147,0.0,0.000380957022843776
148,0.0,0.00038284459310497244
149,0.0,0.00038471953747813416
150,0.0005503319527714323,0.00038658198222214145
151,0.0005503319527714323,0.0003897268254244092
152,0.0005503319527714323,0.00039287166862667696
153,0.0005503319527714323,0.0003960165118289447
154,0.0005503319527714323,0.0003991613550312124
155,0.0005503319527714323,0.0004023061982334802
156,0.0005503319527714323,0.00040545104143574793
157,0.0005503319527714323,0.0004085958846380157
158,0.0005503319527714323,0.00041174072784028344
159,0.0005503319527714323,0.00041488557104255117
160,0.0005503319527714323,0.00041803041424481896
161,0.0005503319527714323,0.00042117525744708674
162,0.0005503319527714323,0.00042432010064935447
163,0.0005503319527714323,0.00042761218843666174
164,0.0005503319527714323,0.000430904276223969
165,0.0005503319527714323,0.00043419636401127623
166,0.0005503319527714323,0.0004374884517985835
167,0.0005503319527714323,0.0004408838613420759
168,0.0006031891727237726,0.00044427927088556827
169,0.0006031891727237726,0.00044767468042906065
170,0.0006031891727237726,0.000451070089972553
171,0.0006031891727237726,0.00045446549951604537
172,0.0006529480643025776,0.00045786090905953775
173,0.0006529480643025776,0.00046125631860303014
174,0.0006529480643025776,0.0004646517281465225
175,0.0006529480643025776,0.0004680471376900149
176,0.0006529480643025776,0.0004714425472335073
177,0.0006529480643025776,0.0004748379567769997
178,0.0006529480643025776,0.000478233366320492
179,0.0006529480643025776,0.0004816287758639844
180,0.0006529480643025776,0.0004850241854074768
181,0.0006529480643025776,0.0004884195949509692
182,0.0006529480643025776,0.0004918150044944616
183,0.0006529480643025776,0.0004952104140379539
184,0.0006529480643025776,0.0004986058235814463
185,0.0006529480643025776,0.0005020012331249387
186,0.0006529480643025776,0.000505396642668431
187,0.0006529480643025776,0.0005089778377794835
188,0.0006529480643025776,0.0005125590328905358
189,0.0006529480643025776,0.0005161402280015881
190,0.0006529480643025776,0.0005197214231126404
191,0.0006529480643025776,0.0005234515967623266
192,0.0006970172211847814,0.0005271817704120129
193,0.0006970172211847814,0.0005309119440616992
194,0.0006970172211847814,0.0005346421177113853
195,0.0006970172211847814,0.0005383722913610716
196,0.0007509520927400648,0.0005421024650107578
197,0.0007509520927400648,0.0005458326386604441
198,0.0007509520927400648,0.0005495628123101303
199,0.0007509520927400648,0.0005532929859598165
200,0.0007509520927400648,0.0005570231596095027
201,0.0007509520927400648,0.000560753333259189
202,0.0007509520927400648,0.0005644835069088752
203,0.0007509520927400648,0.0005682136805585615
204,0.0007509520927400648,0.0005719438542082476
205,0.0007509520927400648,0.0005756740278579339
206,0.0007509520927400648,0.0005794042015076201
207,0.0007509520927400648,0.0005831343751573064
208,0.0007509520927400648,0.0005868645488069927
209,0.0007509520927400648,0.0005905947224566788
210,0.0007509520927400648,0.0005943248961063651
211,0.0007509520927400648,0.0005982539610016919
212,0.0007509520927400648,0.0006021830258970187
213,0.0007509520927400648,0.0006061120907923456
214,0.0007509520927400648,0.0006100411556876724
215,0.0007509520927400648,0.0006141464311337021
216,0.0007734897199460633,0.0006182517065797317
217,0.0007734897199460633,0.0006223569820257614
218,0.0007734897199460633,0.000626462257471791
219,0.0007734897199460633,0.0006305675329178207
220,0.0008167209364967343,0.0006346728083638504
221,0.0008167209364967343,0.00063877808380988
222,0.0008167209364967343,0.0006428833592559098
223,0.0008167209364967343,0.0006469886347019395
224,0.0008167209364967343,0.0006510939101479691
225,0.0008167209364967343,0.0006551991855939988
226,0.0008167209364967343,0.0006593044610400285
227,0.0008167209364967343,0.0006634097364860581
228,0.0008167209364967343,0.0006675150119320878
229,0.0008167209364967343,0.0006716202873781174
230,0.0008167209364967343,0.0006757255628241472
231,0.0008167209364967343,0.0006798308382701769
232,0.0008167209364967343,0.0006839361137162065
233,0.0008167209364967343,0.0006880413891622362
234,0.0008167209364967343,0.0006921466646082659
235,0.0008167209364967343,0.0006964995125119383
236,0.0008167209364967343,0.0007008523604156108
237,0.0008167209364967343,0.0007052052083192832
238,0.0008167209364967343,0.0007095580562229557
239,0.0008167209364967343,0.0007141263490031782
240,0.0008324936065883914,0.0007186946417834008
241,0.0008324936065883914,0.0007232629345636233
242,0.0008324936065883914,0.0007278312273438459
243,0.0008324936065883914,0.0007323995201240684
244,0.0008617841042429519,0.0007369678129042909
245,0.0008617841042429519,0.0007415361056845135
246,0.0008617841042429519,0.0007461043984647361
247,0.0008617841042429519,0.0007506726912449586
248,0.0008617841042429519,0.0007552409840251811
249,0.0008617841042429519,0.0007598092768054036
250,0.0008617841042429519,0.0007643775695856263
251,0.0008617841042429519,0.0007689458623658488
252,0.0008617841042429519,0.0007735141551460713
253,0.0008617841042429519,0.0007780824479262939
254,0.0008617841042429519,0.0007826507407065164
255,0.0008617841042429519,0.0007872190334867389
256,0.0008617841042429519,0.0007917873262669615
257,0.0008617841042429519,0.0007963556190471841
258,0.0008617841042429519,0.0008009239118274066
259,0.0008617841042429519,0.0008057854063091422
260,0.0008617841042429519,0.0008106469007908779
261,0.0008617841042429519,0.0008155083952726135
262,0.0008617841042429519,0.0008203698897543491
263,0.0008617841042429519,0.0008254764913246523
264,0.0008828806449452831,0.0008305830928949556
265,0.0008828806449452831,0.0008356896944652589
266,0.0008828806449452831,0.0008407962960355619
267,0.0008828806449452831,0.0008459028976058652
268,0.0008999462930483204,0.0008510094991761683
269,0.0008999462930483204,0.0008561161007464717
270,0.0008999462930483204,0.0008612227023167748
