time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.00025592959620952826
2,0.0,0.000508491697732089
3,0.0,0.0007577523338752699
4,0.0,0.0010037758188997082
5,0.0,0.001246624807343186
6,0.0,0.0014863603472168756
7,0.0,0.0017230419311686073
8,0.0,0.001956727545703229
9,0.0,0.0021874737185455903
10,0.0,0.002415335564227423
11,0.0,0.0026403668279753193
12,0.0,0.002862619927973242
13,0.0,0.003082145996069349
14,0.0,0.003298994916993553
15,0.0,0.003513215366148979
16,0.0,0.0037248548460374715
17,0.0,0.003933959721376401
18,0.0,0.0041405752529612965
19,0.0,0.004333246738136967
20,0.0,0.00452365149995763
21,0.0,0.00471182930549969
22,0.0,0.004897818997023817
23,0.0,0.005075238812027859
24,0.0,0.005250619318813464
25,0.0,0.005423995476950091
26,0.0,0.005595401451471528
27,0.0,0.0057648706353204075
28,0.0,0.0059324356710361535
29,0.0,0.006098128471715968
30,0.0,0.006261980241277119
31,0.0,0.006424021494047538
32,0.0,0.006584282073710592
33,0.0,0.006742791171628694
34,0.0,0.006899577344569424
35,0.0,0.007054668531856741
36,0.0,0.007208092071968927
37,0.0,0.007359874718603975
38,0.0,0.007510042656232269
39,0.0,0.007658621515155502
40,0.0,0.0078056363860900665
41,0.0,0.007951111834292335
42,0.0,0.008095071913242494
43,0.0,0.00822712129533547
44,0.0,0.008357809343592435
45,0.0,0.008487157001610865
46,0.0,0.008615184785567885
47,0.0,0.008731982188466542
48,0.0,0.008847599819618749
49,0.0,0.008962055464528218
50,0.0,0.009075366552988594
51,0.0,0.00918755016793195
52,0.0,0.009298623054014483
53,0.0,0.009408601625948417
54,0.0,0.009517501976588882
55,0.0,0.009625339884784074
56,0.0,0.00973213082299679
57,0.0,0.009837889964705035
58,0.0,0.00994263219158916
59,0.0,0.010046372100512672
60,0.0,0.010149124010303582
61,0.0,0.010250901968342918
62,0.0,0.010351719756966785
63,0.0,0.010451590899688085
64,0.0,0.010550528667243764
65,0.0,0.010648546083473343
66,0.0,0.010745655931034128
67,0.0,0.01083503891715817
68,0.0,0.010923601875886577
69,0.0,0.011011356040471345
70,0.0,0.011098312439923525
71,0.0,0.011175722348213245
72,0.0,0.011252434869941794
73,0.0,0.011328459386991166
74,0.0,0.011403805113709737
75,0.0,0.011478481100635256
76,0.0,0.011552496238118956
77,0.0,0.011625859259853901
78,0.0,0.011698578746310468
79,0.0,0.011770663128081825
80,0.0,0.011842120689142128
81,0.0,0.01191295957002009
82,0.0,0.011983187770890484
83,0.0,0.012052813154586024
84,0.0,0.01212184344953203
85,0.0,0.012190286252606155
86,0.0,0.012258149031925415
87,0.0,0.012325439129562655
88,0.0,0.012392163764194539
89,0.0,0.012458330033683062
90,0.0,0.012523944917592513
91,0.0,0.012585292994676195
92,0.0,0.012646134062858359
93,0.0,0.012706474381508159
94,0.0,0.01276632010738214
95,0.0,0.01281870074592555
96,0.0,0.012870655525619012
97,0.0,0.012922189618837222
98,0.0,0.012973308114529479
99,0.0,0.013024016019894892
100,0.0,0.013074318262017381
101,0.0,0.013124219689461605
102,0.0,0.013173725073830873
103,0.0,0.013222839111288132
104,0.0,0.013271566424041002
105,0.0,0.013319911561791888
106,0.0,0.013367879003154096
107,0.0,0.013415473157034886
108,0.0,0.01346269836398637
109,0.0,0.013509558897525097
110,0.0,0.013556058965421221
111,0.0,0.013602202710957988
112,0.0,0.013647994214162412
113,0.0,0.013693437493007866
114,0.0,0.013738536504589342
115,0.0,0.013781404865590577
116,0.0,0.01382395090808804
117,0.0,0.013866178253637961
118,0.0,0.013908090469743476
119,0.0,0.013946131449151388
120,0.0,0.013983890643526651
121,0.0,0.014021371172260766
122,0.0,0.014058576108871837
123,0.0,0.01409550848184473
124,0.0,0.01413217127545286
125,0.0,0.014168567430562022
126,0.0,0.014204699845416767
127,0.0,0.014240571376409748
128,0.0,0.014276184838834432
129,0.0,0.014311543007621663
130,0.0,0.014346648618060415
131,0.0,0.01438150436650316
132,0.0,0.014416112911056241
133,0.0,0.014450476872255593
134,0.0,0.014484598833728183
135,0.0,0.014518481342839566
136,0.0,0.014552126911327793
137,0.0,0.014585538015924111
138,0.0,0.014618717098960739
139,0.0,0.014649706321722376
140,0.0,0.01468048182570635
141,0.0,0.01471104581419902
142,0.0,0.014741400460304758
143,0.0,0.014769873314595807
144,0.0,0.014798152476000527
145,0.0,0.014826239914277076
146,0.0,0.014854137572565271
147,0.0,0.01488184736783469
148,0.0,0.014909371191323776
149,0.0,0.014936710908970127
150,0.038645369027638765,0.014963868361832168
151,0.038645369027638765,0.015040814851057443
152,0.038645369027638765,0.015117761340282719
153,0.038645369027638765,0.015194707829507994
154,0.038645369027638765,0.015271654318733272
155,0.038645369027638765,0.015348600807958546
156,0.038645369027638765,0.01542554729718382
157,0.038645369027638765,0.015502493786409097
158,0.038645369027638765,0.015579440275634371
159,0.038645369027638765,0.015656386764859646
160,0.038645369027638765,0.015733333254084922
161,0.038645369027638765,0.015810279743310198
162,0.038645369027638765,0.015887226232535474
163,0.038645369027638765,0.015962018886108598
164,0.038645369027638765,0.016036811539681724
165,0.038645369027638765,0.016111604193254848
166,0.038645369027638765,0.01618639684682797
167,0.038645369027638765,0.016259711224649927
168,0.03670205624764968,0.01633302560247188
169,0.03670205624764968,0.01640633998029383
170,0.03670205624764968,0.016479654358115787
171,0.03670205624764968,0.016552968735937743
172,0.035591446992723125,0.016626283113759695
173,0.035591446992723125,0.01669959749158165
174,0.035591446992723125,0.016772911869403603
175,0.035591446992723125,0.01684622624722556
176,0.035591446992723125,0.016919540625047514
177,0.035591446992723125,0.016992855002869466
178,0.035591446992723125,0.017066169380691422
179,0.035591446992723125,0.017139483758513374
180,0.035591446992723125,0.01721279813633533
181,0.035591446992723125,0.017286112514157286
182,0.035591446992723125,0.017359426891979238
183,0.035591446992723125,0.017432741269801193
184,0.035591446992723125,0.017506055647623146
185,0.035591446992723125,0.017579370025445098
186,0.035591446992723125,0.017652684403267054
187,0.035591446992723125,0.01772384967233278
188,0.035591446992723125,0.017795014941398502
189,0.035591446992723125,0.017866180210464225
190,0.035591446992723125,0.01793734547952995
191,0.035591446992723125,0.018006534941873778
192,0.03358060265718661,0.0180757244042176
