Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_104_p1,2.71800644264759,2.8064210743979308,0.0,0.3690599033593127,0.7846314530235696,0.955652321027225,-0.8667591882544642,-1.6683167993853751,0.5874828792091384,-0.1281133562920166,1.7750106037190447,-2.341124037840137,0.0,3.522084385507988,1.379882963723206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_104_p1,2.71800644264759,2.8064210743979308,0.0,0.3690599033593127,0.7846314530235696,0.955652321027225,-0.8667591882544642,-1.6683167993853751,0.5874828792091384,-0.1281133562920166,1.7750106037190447,-2.341124037840137,0.0,3.522084385507988,1.379882963723206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_104_p1,2.907454064493839,2.8890694135705632,9.804479827942371,0.6783523895235649,0.8130113542852621,1.1390920506536957,-0.4995962351321311,-0.9463269488519708,0.9046217304426868,0.1712790752113117,1.960157319673218,-2.2983563356742103,3.254299894720793,3.735908433833139,1.5701764859929688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_104_p1,3.096901686340088,2.971717752743196,9.804479827941329,0.9876448756878172,0.8413912555469545,1.3225317802801664,-0.1324332820097979,-0.2243370983185661,1.2217605816762354,0.47067150671464,2.145304035627392,-2.2555886335082844,3.2542998947215835,3.94973248215829,1.7604700082627316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_104_p1,3.286349308186337,3.054366091915828,9.80447982794247,1.2969373618520692,0.8697711568086469,1.505971509906637,0.2347296711125351,0.4976527522148384,1.538899432909784,0.7700639382179683,2.330450751581565,-2.2128209313423586,3.25429989472078,4.163556530483442,1.9507635305324944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_104_p1,3.475796930032586,3.13701443108846,9.80447982793986,1.6062298480163213,0.8981510580703393,1.6894112395331078,0.6018926242348682,1.2196426027482428,1.8560382841433325,1.0694563697212964,2.515597467535738,-2.1700532291764323,3.2542998947197224,4.377380578808593,2.141057052802257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_104_p1,3.6652445518788346,3.2196627702610923,9.80447982794384,1.9155223341805727,0.9265309593320318,1.8728509691595785,0.9690555773572012,1.9416324532816471,2.173177135376881,1.3688488012246247,2.7007441834899115,-2.127285527010506,3.254299894721718,4.591204627133744,2.33135057507202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_104_p1,3.854692173725084,3.3023111094337247,9.804479827941105,2.2248148203448257,0.9549108605937242,2.056290698786049,1.3362185304795346,2.663622303815052,2.4903159866104296,1.668241232727953,2.885890899444085,-2.08451782484458,3.2542998947209143,4.805028675458896,2.521644097341783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_104_p1,4.044139795571333,3.384959448606357,9.80447982794404,2.5341073065090787,0.9832907618554166,2.2397304284125195,1.7033814836018677,3.3856121543484554,2.807454837843978,1.9676336642312808,3.0710376153982586,-2.0417501226786543,3.2542998947219712,5.018852723784047,2.711937619611545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_104_p1,4.233587417417581,3.4676077877789893,3.494429487812615,2.9125070998614744,1.0718261492181422,2.4835239153132465,2.0705444367242007,4.086722674680362,3.208369052028272,2.3190869645434096,3.601213484317914,-1.833982130254388,1.4307172052781922,5.232676772109199,3.0952075655077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_104_p1,4.42303503926383,3.5502561269516217,1.181795547382254,3.2879691341281125,1.1634678494618835,2.633081862294238,2.437707389846534,4.774209501288483,3.510973968129849,2.650894177570673,4.004200122146608,-1.4283036259365676,6.074802580283635,5.446500820434349,3.394221050076877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_104_p1,4.61248266111008,3.6329044661242538,3.603502565254356,3.741638908132355,1.2969699150446303,2.807922144278721,2.804870342968867,5.50523931854962,3.806739273829885,3.020398853885641,4.416237945123494,-1.0531659220437484,10.2021479421095,5.660324868759501,3.739663472351149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_104_p1,4.801930282956329,3.7155528052968863,5.04302576354837,4.220805799672183,1.4246699692738534,3.007623054321362,3.1720332960912,6.283762681924892,4.081859759920479,3.431627940973809,4.834545783093336,-0.7307739572260078,10.889970074831846,5.874148917084652,4.103749556628283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_104_p1,4.991377904802578,3.798201144469519,3.8882610308029406,4.733070813089107,1.5137533292133898,3.2742957827888737,3.5391962492135334,7.107304448172773,4.317663359362924,3.8949877068054217,5.284990445571705,-0.4650992511329843,8.241856277988767,6.087972965409803,4.463935384021613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_104_p1,5.180825526648826,3.880849483642151,1.0594983807026113,5.342791242339325,1.5686538389077247,3.6530883998015216,3.906359202335866,7.932940594426555,4.512190979171167,4.397355654099325,5.756974992724423,-0.2753516595271896,3.45909637595079,6.301797013734955,4.809390742289612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_104_p1,5.370273148495075,3.9634978228147832,1.7752768897004978,6.057323593896477,1.603416375264235,4.11975232956129,4.273522155458199,8.672142033686942,4.683296054766038,4.873636832568215,6.238960321376259,-0.1725777732775388,1.6032669540837712,6.515621062060106,5.145988997231924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_2_104_p1,5.559720770341324,4.046146161987416,2.1397867227395646,6.781130497741424,1.5905167790096506,4.586948733965341,4.640685108580532,9.252907566091462,4.856517181620604,5.236981724553778,6.773415093995231,-0.1377150593092725,2.1181984732164745,6.7294451103852575,5.482692864077876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_2_104_p1,5.749168392187573,4.128794501160048,1.674207459486131,7.376971988515375,1.3961467196694204,4.99162742015126,5.007848061702865,9.60134764856172,4.918444400123005,5.394878912855825,7.571019478859344,-0.2610461545799303,2.4139100172351204,6.943269158710409,5.863708342206008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_2_104_p1,5.938616014033823,4.21144284033268,3.075551454975362,7.874694443172516,1.0334713624851326,5.334322615274545,5.375011014825199,9.732731826338114,5.052716874662932,5.439602396270256,8.535149991752442,-0.3579232085128306,4.051306950927569,7.15709320703556,6.200168000463785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
