Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_81_p0,6.0280774396159575,0.5596141836515893,0.0,0.0527001221537802,-1.104830786405559,5.8921945480154925,2.6464887433128896,6.191932656778266,3.796124386735034,6.486113916657731,7.528696809925008,0.4784444645829042,0.0,0.2210676159253227,-0.331708246211749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_81_p0,6.0280774396159575,0.5596141836515893,0.0,0.0527001221537802,-1.104830786405559,5.8921945480154925,2.6464887433128896,6.191932656778266,3.796124386735034,6.486113916657731,7.528696809925008,0.4784444645829042,0.0,0.2210676159253227,-0.331708246211749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_81_p0,6.207499679657635,0.5553049920198729,5.207549053248146,0.3016023685520106,-0.8595141107700515,5.563248869378237,2.9867970351340016,6.632449240549658,3.836869437218816,6.2890071460898,7.511127708996176,0.7321286581928982,1.4254996631507355,0.6530298183709138,-0.077089076798556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_81_p0,6.386921919699312,0.5509958003881565,5.207549053245339,0.5505046149502411,-0.6141974351345435,5.234303190740982,3.327105326955113,7.07296582432105,3.877614487702599,6.091900375521868,7.493558608067345,0.985812851802892,1.4254996631494787,1.0849920208165047,0.1775300926146369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_81_p0,6.56634415974099,0.5466866087564402,5.207549053247455,0.7994068613484714,-0.3688807594990355,4.905357512103726,3.6674136187762247,7.513482408092441,3.918359538186381,5.894793604953937,7.475989507138514,1.239497045412886,1.425499663150026,1.5169542232620958,0.4321492620278299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_81_p0,6.745766399782667,0.5423774171247238,5.207549053246975,1.048309107746702,-0.1235640838635276,4.576411833466471,4.007721910597336,7.953998991863834,3.959104588670163,5.697686834386006,7.458420406209683,1.49318123902288,1.4254996631502777,1.9489164257076868,0.6867684314410228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_81_p0,6.925188639824345,0.5380682254930075,5.20754905324651,1.2972113541449324,0.1217525917719801,4.247466154829215,4.348030202418449,8.394515575635225,3.999849639153945,5.500580063818074,7.440851305280852,1.746865432632874,1.425499663149735,2.380878628153278,0.9413876008542158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_81_p0,7.104610879866023,0.5337590338612911,5.207549053246623,1.5461136005431624,0.3670692674074882,3.91852047619196,4.68833849423956,8.835032159406618,4.040594689637727,5.303473293250143,7.42328220435202,2.000549626242868,1.4254996631491377,2.812840830598869,1.1960067702674086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_81_p0,7.2840331199077,0.5294498422295747,5.207549053246497,1.795015846941393,0.6123859430429959,3.5895747975547057,5.028646786060673,9.275548743178009,4.08133974012151,5.10636652268221,7.405713103423188,2.2542338198528618,1.4254996631494834,3.24480303304446,1.4506259396806016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_81_p0,7.463455359949377,0.5251406505978583,7.936125675669083,2.0675376073094363,0.6554442041453982,3.795208160665263,5.368955077881784,10.111774801997534,4.693382468097957,5.51870468402247,7.861065731828578,2.5585964856412944,2.255336074937941,3.676765235490051,2.067369858868868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
