Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,0.1023052863371321,0.0256492791531748,3.8581850198663865,3.5765769601202395,9.350479734989705,3.650463002033426,3.3621462189950333,5.278333681351939,0.948537481785154,2.0282232518695613,1.8058486601872676,-0.450005436014322,3.203800313571684,-0.1643572474887275,0.7520909559532358,4.417714328199186,0.302720383972397,0.9400037312173942,3.037893690688432,0.8132495388783988,5.311458000786248,3.964089722747985,-0.2043364064360135,0_1_27_p1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
33.3333333333333,0.1047230827247952,0.026903648157899,3.820699966861283,3.7365317178766455,9.144901990310574,3.848110564297023,3.3763697172464044,5.167746986907121,0.9478384647384176,1.952128122995077,1.950224021410408,-0.1212652750772129,3.366723567030858,-0.090765268601005,0.7177922230285274,4.544817778667014,0.3686608743917296,0.8912847745705815,3.210161644030888,0.9950168800615838,5.402132486122875,4.131536149305437,-0.138660430934306,0_1_27_p1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
50.0,0.1071408791124583,0.0281580171626231,3.783214913856179,3.896486475633051,8.939324245631443,4.045758126560619,3.390593215497775,5.057160292462302,0.947139447691681,1.8760329941205929,2.094599382633548,0.2074748858598961,3.529646820490033,-0.0171732897132826,0.6834934901038189,4.67192122913484,0.4346013648110622,0.8425658179237688,3.382429597373343,1.176784221244769,5.492806971459502,4.298982575862889,-0.0729844554325985,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
66.6666666666666,0.1095586755001213,0.0294123861673472,3.745729860851075,4.056441233389457,8.733746500952313,4.243405688824216,3.4048167137491463,4.946573598017483,0.9464404306449444,1.7999378652461084,2.238974743856688,0.5362150467970053,3.692570073949207,0.0564186891744398,0.6491947571791105,4.799024679602667,0.5005418552303948,0.793846861276956,3.5546975507157983,1.358551562427954,5.583481456796129,4.466429002420341,-0.0073084799308909,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
83.3333333333333,0.1119764718877844,0.0306667551720713,3.708244807845971,4.216395991145863,8.528168756273182,4.441053251087813,3.419040212000517,4.835986903572666,0.945741413598208,1.723842736371624,2.3833501050798285,0.8649552077341143,3.855493327408381,0.1300106680621623,0.6148960242544019,4.926128130070494,0.5664823456497274,0.7451279046301433,3.7269655040582537,1.540318903611139,5.674155942132756,4.6338754289777935,0.0583674955708165,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
99.9999999999999,0.1143942682754475,0.0319211241767954,3.670759754840868,4.376350748902269,8.322591011594051,4.638700813351409,3.4332637102518886,4.725400209127847,0.9450423965514716,1.6477476074971398,2.527725466302969,1.1936953686712233,4.018416580867556,0.2036026469498847,0.5805972913296935,5.053231580538322,0.63242283606906,0.6964089479833306,3.899233457400709,1.7220862447943242,5.764830427469383,4.801321855535246,0.1240434710725241,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
116.6666666666666,0.1168120646631106,0.0331754931815195,3.6332747018357634,4.536305506658675,8.11701326691492,4.836348375615006,3.4474872085032597,4.6148135146830285,0.9443433795047348,1.5716524786226556,2.672100827526109,1.5224355296083325,4.181339834326731,0.2771946258376073,0.5462985584049851,5.180335031006148,0.6983633264883926,0.647689991336518,4.071501410743164,1.9038535859775092,5.855504912806009,4.9687682820926975,0.1897194465742316,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0
133.33333333333331,0.1192298610507737,0.0344298621862436,3.59578964883066,4.69626026441508,7.911435522235789,5.0339959378786014,3.4617107067546304,4.50422682023821,0.9436443624579984,1.495557349748171,2.816476188749249,1.8511756905454413,4.3442630877859045,0.3507866047253297,0.5119998254802767,5.307438481473975,0.7643038169077254,0.5989710346897051,4.243769364085619,2.085620927160694,5.946179398142637,5.136214708650148,0.255395422075939,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0
150.0,0.1286613313779056,0.041370086241642,3.832937014665484,4.84750919432972,7.996487449607799,5.490126477172749,3.7091208942633154,4.795836345788082,0.990701850088644,1.5193968073614312,3.074349160019822,2.179970312816772,4.623731960679555,0.3836725580573567,0.5180660401337904,5.645192967371028,0.8777192679310799,0.6177528043224237,4.453084907857341,2.130859420219372,6.291637161782479,5.511476210048422,0.3290779103596454,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0
166.6666666666666,0.1298007173595849,0.0456737170889881,3.6346837336639615,4.681785374226274,7.5365986945543,5.581328527947341,3.8114134824246246,4.809553136909976,1.054916493516084,1.416818049535179,3.2158073645581124,2.467940259626452,4.419337890824022,0.3887430134956286,0.4764369916391097,5.548361514526255,0.9877675356013104,0.6014529765716602,4.346039609725094,2.0638929350920003,6.150005842213121,5.54037217593786,0.3774565468604421,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0
183.3333333333333,0.1260105663478564,0.0461203638846258,3.378223173732941,4.5546912475395605,7.173850559902902,5.557903271186913,4.110435714933183,4.833760830984103,1.203502636288591,1.3185613431448333,3.373327649677404,2.753084817484817,4.247329222881809,0.3766433841159663,0.4351352574012953,5.419142654258628,1.1069864712370274,0.6304436418573048,4.337610488721189,2.028509835068154,6.043777118146564,5.582297365441958,0.4012412378415597,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0
199.9999999999999,0.1284742652126155,0.0411704668547089,3.2373443661972714,4.434789966918574,6.825103861457132,5.300402262814849,4.482965285057087,4.860027499772819,1.424405693366515,1.2001015416390404,3.488559760827602,3.0058112927860066,4.224763138808637,0.3820477003826009,0.3938861437661393,5.281493028633242,1.2210860095138236,0.6835248955096384,4.425108575813759,2.031093442337886,5.998295431022107,5.627180149583873,0.4040384993153948,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0
216.6666666666666,0.142749768496753,0.0303250384531566,3.1684469003126154,4.240573063928967,6.44643852786478,5.113721893930877,4.743560027217263,4.954754581520302,1.7070113157826357,1.097189112519022,3.5037142791202043,3.1812865515947704,4.262600211004676,0.438410787107075,0.3521208025247838,5.107953520914581,1.333141083074164,0.7206182536530751,4.502159978415876,2.035418795878265,5.934926965391987,5.636484813850327,0.4015969761825742,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0
233.3333333333333,0.163932391466917,0.0120870370945454,3.1615354788530228,3.980045544274688,6.067559391243963,5.064535427058722,4.850608360732352,5.126115218794466,2.019062512257161,1.0366117026486,3.4676811565921737,3.258853661174422,4.335506327591928,0.5337506371469104,0.3095821128290706,4.851749702576895,1.4543356403200989,0.7157060576923429,4.47287277963253,2.002880819622114,5.762494258130107,5.55522560487327,0.4071239403905852,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0
249.9999999999999,0.2485129596322959,-0.0143587598534793,3.2118056432974944,3.8348707831886286,5.736326926201628,4.978132946818028,4.896402962071669,5.294615898238653,2.300574740781304,0.9869441721917812,3.52547948509577,3.289773234550017,4.44128577861477,0.6111357998374859,0.2671485674994246,4.51598752743507,1.5917171933677423,0.6733543278638613,4.403236220042592,1.966424631378244,5.508859517347468,5.367401027565078,0.4436160372349277,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0
266.66666666666663,0.4919543798319124,-0.040412773088093,3.301664004340874,3.811450314991624,5.452232107117531,4.771189571241038,4.965432555704661,5.433233942744155,2.517768072449652,0.9647386591970564,3.6366558046630826,3.3754940772136366,4.586055899331427,0.5980963363308562,0.2259467869580178,4.137439450895566,1.7474553097049996,0.6428111812781769,4.3873994155493135,1.965959358258975,5.240370713335319,5.141332920776193,0.520211110720714,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0
283.3333333333333,1.005281364595635,-0.0504581543607117,3.3950774338182663,3.782047862468203,5.337409299480515,4.663792154875468,5.108172798026909,5.608582561147951,2.627524460212669,0.9762339246290566,3.534143987477988,3.432176274623301,5.099448290408879,0.4941456234569741,0.1344330277229807,3.7879486270260223,1.8705386995316944,0.644713427810514,4.482672451285445,1.848082134075776,4.772233652607183,4.893212740470745,0.6294332537100109,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0
300.0,1.9376117125898136,-0.0127442864740033,3.611594539672768,3.7939560918444433,5.245462805826115,4.616915963767073,5.427158860620191,6.025069206611892,2.7591113400412866,1.1658392921041667,3.5498542191319364,3.72597430747072,5.9156023785370975,0.1155971032186474,0.0998120039547774,3.501660981768672,2.045732765906172,0.6834850718075142,4.545820374106031,1.9407087229108264,4.44597535768819,4.655397689889379,0.7502026334435743,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
316.6666666666666,3.3650627763422327,0.0555533145767414,3.898444771615088,3.7958132713181674,5.19374986328073,4.448271778893555,5.816530599434434,6.391656745513964,2.97244544099717,1.434472856682503,3.601082101204682,3.972908551870269,7.107056689969874,-0.5019432377290812,0.1183382632590631,3.2891262532702505,2.2113616307115747,0.72286701400768,4.564990928546861,1.9047494949667445,4.2360593070325,4.411166458015967,0.8667829037529005,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
333.3333333333333,5.221264826262125,0.089297469608397,4.193903224402884,3.777824647826475,5.189534689546189,4.140638919109729,6.195189250536711,6.625808902004154,3.265000629717181,1.7631223795106656,3.692559861135368,4.203804349662166,8.728714418553935,-1.276240698809492,0.1648493003672611,3.144636437905283,2.300827773872522,0.7468650283458684,4.520628617743335,1.8687746727888488,4.050953058323247,4.196622432336015,0.9512886746353552,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
350.0,7.350854159362742,-0.0035566195884087,4.451166139590987,3.767573716817487,5.266291646561524,4.019430603755196,6.507106423436654,6.761498218282875,3.616662603439489,2.126096607091945,3.82821570247246,4.455198204475369,10.747262705706442,-2.13604801686987,0.2380139233777382,3.0582514352237165,2.3411465082234617,0.7824134986905067,4.363652882394276,1.8679980018055684,3.818745556250332,4.036069178669279,0.9764106543641936,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
366.6666666666666,9.634540958984749,-0.3094877270450248,4.629748772350372,3.806089924916144,5.486691788790663,4.036836484916871,6.754751187458417,6.863300345267542,3.999673273951607,2.50873166761332,3.931037098108879,4.791398357025103,13.151949544880877,-3.080047347045544,0.3342436256950474,2.996701545077146,2.4467680657754904,0.8538865028562685,4.095486915580592,1.8332634614415957,3.5507029087110085,3.870664465999185,0.9538307039684492,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
383.3333333333333,12.035361701051295,-0.8809156868047718,4.743071246682482,3.9150266642448712,5.8775693716189785,4.066737063796241,6.997688415968522,7.084943056408385,4.380018895756537,2.9286616952199305,4.073315892521881,5.25073164998901,15.971927132845812,-4.191674440442181,0.460836223432923,2.922433352826335,2.670942668038874,0.9616553572973434,3.8412559960038193,2.0482421024803634,3.30988063470696,3.664602176913077,0.9413087869681154,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
399.9999999999999,14.57492468114729,-1.7244864754561935,4.964941662811674,4.041365477190393,6.243889342369257,4.017876974514754,7.186492969124206,7.391102279119342,4.694246319871266,3.375286974604053,4.406001493374478,5.773650859847681,19.300110769907366,-5.587303955189399,0.6185536497493587,2.851805692955125,3.075556913901526,1.0886825273220917,3.735095728541257,2.44578510348972,3.136543263383384,3.4596736719504606,0.9964985632856505,0_1_27_p1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
416.6666666666666,17.303262686397925,-2.8157503166783973,5.518506257541694,4.123445374133013,6.256463268449469,3.8311344152389286,7.099034844433299,7.8313533970756115,4.8864014443137895,3.819238767856175,4.9004919689645785,6.238560750328112,23.300732505755803,-7.34716263488024,0.7983391551015351,2.816955149917791,3.732444418786908,1.1865847562514076,3.6102539784191503,2.882878155781502,3.037902354200182,3.315983490464062,1.1359165595110403,0_1_27_p1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
433.3333333333333,20.266075430162253,-4.127752908817552,6.351030025555152,4.170303908133183,6.007047235663027,3.7174228578866377,6.759613251929002,8.344211322368869,4.944502952148963,4.260601355909703,5.466056185443124,6.584248589900309,27.83621052786304,-9.498648307735603,0.9929345194353616,2.770801085234184,4.65165763628023,1.2202876637227695,3.3472870291441623,3.215639215859679,2.9530840231541275,3.2114303593214752,1.3471466932769012,0_1_27_p1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
