Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_78_p0,4.078726529018679,1.1726168285934595,0.0,7.8821977265412,4.102089962652976,1.0223810424725783,2.89121930630442,2.065290688099877,1.2216141507269225,1.0318435535306314,5.032700462387668,4.950638794950874,0.0,0.9825879077383451,0.9157908312114243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_78_p0,4.078726529018679,1.1726168285934595,0.0,7.8821977265412,4.102089962652976,1.0223810424725783,2.89121930630442,2.065290688099877,1.2216141507269225,1.0318435535306314,5.032700462387668,4.950638794950874,0.0,0.9825879077383451,0.9157908312114243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_78_p0,4.172457862562067,1.1929775156557976,4.048153612758251,7.830891621735816,3.7071904245857823,1.0480860989618686,3.1808447203717978,2.3903067634063,1.7677801372214252,1.174323717681788,5.1041772420981415,4.500859375356192,2.3225608150363635,1.2506479779293018,1.3308054284788269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_78_p0,4.266189196105454,1.2133382027181356,4.048153612757666,7.779585516930432,3.3122908865185887,1.0737911554511588,3.470470134439175,2.715322838712722,2.313946123715928,1.3168038818329446,5.175654021808614,4.051079955761511,2.322560815037247,1.5187080481202584,1.7458200257462289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_78_p0,4.359920529648841,1.2336988897804737,4.048153612758251,7.728279412125047,2.9173913484513947,1.099496211940449,3.760095548506553,3.0403389140191446,2.860112110210431,1.4592840459841012,5.247130801519088,3.6013005361668284,2.3225608150379062,1.786768118311215,2.160834623013632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_78_p0,4.453651863192229,1.2540595768428116,4.048153612757498,7.676973307319664,2.522491810384201,1.1252012684297392,4.0497209625739305,3.365354989325567,3.4062780967049333,1.6017642101352578,5.318607581229561,3.151521116572147,2.3225608150378494,2.054828188502172,2.575849220281033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_78_p0,4.547383196735616,1.2744202639051496,4.048153612757926,7.62566720251428,2.127592272317007,1.1509063249190294,4.339346376641307,3.69037106463199,3.952444083199437,1.7442443742864144,5.390084360940034,2.701741696977465,2.3225608150367734,2.322888258693128,2.990863817548436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_78_p0,4.641114530279004,1.2947809509674877,4.048153612758888,7.574361097708896,1.732692734249813,1.1766113814083197,4.628971790708686,4.0153871399384125,4.498610069693939,1.8867245384375708,5.461561140650508,2.251962277382783,2.3225608150373604,2.590948328884085,3.405878414815838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_78_p0,4.734845863822391,1.3151416380298255,4.04815361275842,7.523054992903511,1.3377931961826195,1.20231643789761,4.918597204776063,4.340403215244836,5.04477605618844,2.029204702588728,5.533037920360981,1.8021828577881007,2.322560815037455,2.8590083990750417,3.82089301208324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_78_p0,4.828577197365778,1.3355023250921636,2.744104381914684,7.913720606972181,1.0336171486641796,1.2829383446963156,5.208222618843441,4.641984503877678,5.814939533282264,2.168144074215214,6.125882676071769,1.5495389479872337,4.987363479224363,3.127068469265998,4.483415913183743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
