Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_82_p0,-0.075516401038125,-0.015181855266268,0.0,6.912342003770722,0.8481043547355458,12.409618717158873,-1.231788163140663,5.422913067848467,4.646983725100421,5.415057685139751,6.275870826504327,-3.048273715400096,0.0,-1.4711546145363683,5.974144039641026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_82_p0,-0.075516401038125,-0.015181855266268,0.0,6.912342003770722,0.8481043547355458,12.409618717158873,-1.231788163140663,5.422913067848467,4.646983725100421,5.415057685139751,6.275870826504327,-3.048273715400096,0.0,-1.4711546145363683,5.974144039641026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_82_p0,0.1875967921673647,0.0076725102472378,3.098342897537692,7.0602396734326085,0.7944053155418954,12.081583310876926,-0.8771921415138749,5.377014907874212,4.747833865574815,5.357256699193576,6.481228786463995,-2.952416646513356,1.581191925661987,-1.1493400142308512,5.795725609750814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_82_p0,0.4507099853728544,0.0305268757607437,3.0983428975362406,7.208137343094495,0.7407062763482452,11.753547904594985,-0.5225961198870868,5.331116747899957,4.8486840060492105,5.299455713247402,6.686586746423664,-2.856559577626615,1.5811919256620564,-0.827525413925334,5.617307179860602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_82_p0,0.7138231785783442,0.0533812412742496,3.0983428975368885,7.356035012756382,0.6870072371545948,11.425512498313038,-0.1680000982602987,5.285218587925701,4.949534146523605,5.241654727301227,6.891944706383331,-2.7607025087398744,1.5811919256616616,-0.5057108136198167,5.43888874997039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_82_p0,0.976936371783834,0.0762356067877555,3.0983428975371607,7.503932682418268,0.6333081979609444,11.097477092031095,0.1865959233664895,5.239320427951447,5.050384286997999,5.183853741355052,7.097302666343,-2.6648454398531336,1.581191925662532,-0.1838962133142994,5.260470320080178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_82_p0,1.2400495649893235,0.0990899723012614,3.098342897538016,7.651830352080155,0.579609158767294,10.76944168574915,0.5411919449932778,5.193422267977192,5.151234427472394,5.126052755408877,7.302660626302668,-2.568988370966393,1.5811919256630529,0.1379183869912179,5.082051890189966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_82_p0,1.5031627581948137,0.1219443378147673,3.0983428975362406,7.799728021742041,0.5259101195736438,10.441406279467206,0.8957879666200657,5.147524108002937,5.252084567946788,5.068251769462703,7.508018586262336,-2.4731313020796524,1.5811919256621505,0.459732987296735,4.903633460299754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_82_p0,1.7662759514003032,0.1447987033282732,3.098342897536085,7.947625691403929,0.4722110803799933,10.11337087318526,1.250383988246854,5.1016259480286825,5.352934708421182,5.010450783516528,7.713376546222005,-2.377274233192913,1.581191925660778,0.7815475876022526,4.725215030409543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_82_p0,2.029389144605793,0.1676530688417791,2.6214404906173936,8.465617018981336,0.3521284862425782,10.21715533347543,1.6049800098736422,5.353424888290642,5.5396094855639495,5.14583593045816,8.128702792242224,-2.4952700204049227,0.9836565859104628,1.1033621879077695,4.809882435693407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_82_p0,2.2925023378112823,0.190507434355285,1.7668229310772008,8.495317575543913,0.2445903465270197,9.408212510980526,1.9595760315004305,5.321005290158968,5.309120983171626,4.933129519037649,8.09057260708314,-2.353907310466872,1.4599744516410895,1.4251767882132869,4.497095664477072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_82_p0,2.5556155310167723,0.2133617998687909,2.718698811121815,8.562983414852807,0.148808815833377,8.713528010883095,2.3141720531272187,5.437522814156391,5.100666386831314,4.847864717014397,8.11556778497345,-2.176352427555406,2.003144446257471,1.7469913885188044,4.241777394465676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_82_p0,2.8187287242222623,0.2362161653822968,2.3718515548364887,8.611353649396936,-0.0009346750439931,8.128925810959247,2.6687680747540066,5.613684914220859,4.9431732317164006,4.867318833291119,8.125325046077858,-1.9904651748508733,1.8325073582027904,2.0688059888243213,4.058516773636091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_82_p0,3.081841917427752,0.2590705308958028,1.625001895127992,8.618322132816898,-0.2194968457982332,7.5594581110588095,3.0233640963807944,5.734148114998443,4.823672069339251,4.923366779931771,8.066529813092481,-1.8106601337916048,1.4405742750060666,2.3906205891298384,3.9364817761265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_82_p0,3.3449551106332414,0.2819248964093087,1.477463219504361,8.540784388313684,-0.4874659949842067,6.91186513490127,3.3779601180075827,5.762343906488822,4.75775566136323,4.97228745965511,8.002303921702802,-1.617434403256571,1.5547330305338385,2.712435189435356,3.851939699491442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_82_p0,3.6080683038387313,0.3047792619228145,2.190509225426932,8.342499711857318,-0.8019450835121537,6.201886984808956,3.732556139634371,5.739753594923996,4.790111438545183,4.992893198248584,8.019370235296813,-1.399123301167297,2.3390933581540265,3.0342497897408736,3.8043871382097048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_2_82_p0,3.871181497044221,0.3276336274363204,3.2031076801403304,8.14580912667934,-1.1722841772108867,5.524011156917664,4.087152161261159,5.714208689984418,4.91693278408567,4.9707638722843415,8.128676003868865,-1.1922035481016764,3.1136397805581986,3.3560643900463907,3.833633975440725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_2_82_p0,4.134294690249711,0.3504879929498263,3.939661564231476,8.352382032347132,-1.475199772522931,5.031252649160829,4.441748182887947,5.721619021775115,5.070807079347845,4.92294647457063,8.167396330357422,-0.9617847548120178,3.3668507938802006,3.677878990351908,3.980498595384794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_2_82_p0,4.397407883455201,0.3733423584633322,3.64539129355661,8.560285663891584,-1.948925283080262,4.530985919469548,4.796344204514735,5.769499932884181,5.33773998340684,4.868854780090209,8.258067610669688,-1.0021191472523323,3.340313117006197,3.999693590657425,4.275224652560551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_2_82_p0,4.66052107666069,0.3961967239768381,2.29431807140556,8.836427071831878,-2.5178382425991463,4.027661348864874,5.150940226141524,5.864246929456055,5.702156401166315,4.830414899694335,8.420533449989422,-1.2675046571138495,3.7402663944680383,4.321508190962942,4.728349153777071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333.3333333333333,0_2_82_p0,4.923634269866181,0.419051089490344,1.1398584249322228,9.292297774111413,-3.0697885227969914,3.5719374216191784,5.505536247768312,6.00870784138036,6.132798322011871,4.814641831845918,8.665449642628573,-1.6360653214123355,4.444334694944197,4.64332279126846,5.321379395578317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350.0,0_2_82_p0,5.293059825555413,0.4402903808367047,1.467688853968704,10.02785402533314,-3.489548433388259,3.2486271114119827,5.912648620100251,6.229510653696673,6.602047411299627,4.819592974867683,9.00743977255919,-1.9763565932970883,5.418911597635061,4.971931577387339,6.02246454484455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366.6666666666666,0_2_82_p0,5.42417797690316,0.4457011908789688,2.0413686471109544,11.047930980307452,-3.742892864123244,3.117281561164238,6.0547736489184905,6.565207082075055,7.121937656367267,4.861329500942539,9.52664446041247,-2.2440523301990027,7.201910561070465,5.079223469131466,6.826802074328046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383.3333333333333,0_2_82_p0,5.50079669372168,0.4474173595159585,1.2491489121666377,12.247518774056765,-3.935575441072312,3.128258279351813,6.139969152576703,6.979120737323276,7.745155227051724,4.978662419883865,10.290055372996806,-2.5046899981015884,9.9565048472154,5.16079813847951,7.717625023834291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399.9999999999999,0_2_82_p0,5.567541131912034,0.4444651550649404,2.0561321409949573,13.533826223466622,-4.224372554214636,3.2273523268792115,6.208594794367009,7.326515956289834,8.462324999132502,5.1518966960909225,11.298385678861656,-2.8571970050135533,12.583779132641094,5.261341092001532,8.62587318729539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416.6666666666666,0_2_82_p0,5.664390925033996,0.4413182501851801,3.9490631150218034,14.854963665918364,-4.651457704977969,3.399795691620186,6.265464320609557,7.4585603712090975,9.180017617172728,5.28222701758177,12.56982942131939,-3.3695851532220127,13.636786991208629,5.411966591325987,9.479209863164114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433.3333333333333,0_2_82_p0,5.788100792432232,0.4382706080777772,3.041560254773434,16.21754716753051,-5.120505481347904,3.477576986690587,6.301860474827645,7.3750125225273075,9.841675065205363,5.300056853955676,14.172690937390362,-4.0567413920622455,13.343142951694066,5.59387798418231,10.238321028456507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449.9999999999999,0_2_82_p0,5.913420370166798,0.4346811498258989,3.679584237447453,17.680079957360793,-5.5381394170703535,3.420291060342391,6.316193402728107,7.233437508904975,10.449990177816586,5.266109437020191,16.163445514149572,-4.872945686327951,14.02498417620455,5.767886538989811,10.90980273219484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.6666666666666,0_2_82_p0,6.017005194382785,0.4323492444903544,7.353677509009892,19.3243122141874,-5.912043784911177,3.32699531134865,6.307038416037793,7.1951963214304895,11.03011289473002,5.277829199884511,18.444915013117164,-5.7565203506307085,15.929564751295713,5.919220146949415,11.530887485304213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
