Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_64_p1,2.9746715776679515,3.823900292436156,0.0,3.168926475301707,0.9787370666854712,1.8914344473600715,3.961777586783693,3.382727816829412,3.939983103834237,4.598529050187411,7.014932353502807,-1.0337946020203566,0.0,5.159415248194837,1.1128446116320991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_64_p1,2.9746715776679515,3.823900292436156,0.0,3.168926475301707,0.9787370666854712,1.8914344473600715,3.961777586783693,3.382727816829412,3.939983103834237,4.598529050187411,7.014932353502807,-1.0337946020203566,0.0,5.159415248194837,1.1128446116320991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_64_p1,3.042405096511408,3.739320279698645,11.71692622764088,3.101198326063926,0.8449253258090013,2.267080033983788,3.932819645416911,3.426504614514645,4.034891637786238,4.661591720623254,6.7718517647461045,-1.0259349915311564,3.1070999204244973,5.110015287461131,1.411372054782567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_64_p1,3.110138615354864,3.654740266961133,11.7169262276414,3.033470176826147,0.7111135849325314,2.6427256206075054,3.903861704050129,3.4702814121998777,4.12980017173824,4.724654391059098,6.5287711759894025,-1.0180753810419565,3.107099920422668,5.060615326727426,1.7098994979330349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_64_p1,3.17787213419832,3.570160254223622,11.71692622764205,2.965742027588367,0.5773018440560617,3.0183712072312225,3.8749037626833474,3.5140582098851105,4.224708705690241,4.787717061494941,6.2856905872327005,-1.0102157705527564,3.107099920424187,5.01121536599372,2.0084269410835027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_64_p1,3.245605653041776,3.485580241486111,11.71692622764049,2.8980138783505867,0.4434901031795918,3.39401679385494,3.845945821316566,3.557835007570344,4.319617239642243,4.8507797319307855,6.042609998475998,-1.0023561600635562,3.107099920424886,4.961815405260014,2.306954384233971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_64_p1,3.313339171885232,3.4010002287485994,11.716926227641553,2.8302857291128065,0.3096783623031219,3.769662380478657,3.816987879949784,3.601611805255576,4.414525773594244,4.913842402366629,5.799529409719296,-0.994496549574356,3.1070999204225065,4.912415444526308,2.6054818273844385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_64_p1,3.381072690728688,3.316420216011088,11.716926227641007,2.7625575798750264,0.1758666214266522,4.145307967102373,3.7880299385830014,3.645388602940809,4.509434307546246,4.976905072802473,5.5564488209625935,-0.986636939085156,3.107099920424658,4.863015483792602,2.9040092705349068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_64_p1,3.448806209572144,3.2318402032735767,11.716926227641252,2.694829430637247,0.0420548805501824,4.520953553726089,3.75907199721622,3.689165400626041,4.604342841498248,5.039967743238316,5.313368232205891,-0.978777328595956,3.1070999204247025,4.813615523058896,3.202536713685374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_64_p1,3.5165397284156,3.1472601905360653,17.171413687908448,2.7947594087503336,-0.0346879486626506,4.9672729189527,3.730114055849439,3.8270903801997735,4.743692028301733,5.302201551078737,5.417547892660964,-1.0593976020803697,3.784917155128923,4.764215562325191,3.637195266574796,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_64_p1,3.584273247259056,3.0626801777985544,10.518698604358097,2.690764944504034,-0.1816633476370276,4.964224412127146,3.701156114482657,3.599115638091106,4.462806017287504,5.024111489126486,5.079818438228763,-1.0740046514933712,3.807920735208825,4.714815601591485,3.869128381827632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_64_p1,3.652006766102512,2.978100165061043,3.64214308082803,2.6846252727454423,-0.3455207681733167,4.8450777796538205,3.6721981731158753,3.368874519784118,4.372054514891945,4.668163461841486,4.800001280027092,-1.0839203412424498,6.90083493280981,4.665415640857779,4.076834175288117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_64_p1,3.719740284945968,2.893520152323532,1.5973085188384863,2.705119638860723,-0.5036311996756824,4.823983131692463,3.643240231749093,3.1699566049596903,4.426285101787583,4.365285499494783,4.566469708301192,-1.091251554456395,4.001009477137289,4.6160156801240735,4.2124067624589605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_64_p1,3.787473803789424,2.8089401395860203,1.512026089193315,2.683267299112185,-0.6419283669758348,4.901353864112383,3.614282290382312,2.992156987025695,4.5287865132637615,4.080713232398039,4.364416691183302,-1.106448432243642,3.08937711648969,4.566615719390367,4.239729609211634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_64_p1,3.85520732263288,2.7243601268485094,3.313350739901093,2.595981649388273,-0.7619613763000097,5.017859176628335,3.5853243490155298,2.831644165109274,4.537940018709159,3.781810933383415,4.171587552420281,-1.1391189313193342,7.156581579551836,4.517215758656661,4.20270339858049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_64_p1,3.922940841476336,2.639780114110998,4.153631704233506,2.456795628458108,-0.8714452759982149,5.107057864203,3.556366407648748,2.6813710670092856,4.384431482854303,3.484863521312952,3.921828451578929,-1.1726148238391296,8.022268705722857,4.467815797922956,4.14415365775541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_2_64_p1,3.990674360319792,2.555200101373486,3.836698980617125,2.2982183183695897,-0.9739013014340998,5.169998381896053,3.5274084662819662,2.5303820269332986,4.138104578086106,3.209158347810989,3.5451035289751056,-1.169271976446769,6.960909131178678,4.41841583718925,4.061590754540152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_2_64_p1,4.058407879163248,2.470620088635976,4.977050201171971,2.1175648071509627,-1.0768668587827537,5.306903606289198,3.4984505249151847,2.639072255751444,4.147033741332971,3.0668991942746624,3.1963685506136907,-1.0069116959247737,6.814366907840834,4.369015876455544,3.991900840469557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_2_64_p1,4.126141398006704,2.386040075898464,7.588021837715793,2.039804444372523,-1.12959113529752,5.4986074929268485,3.4694925835484027,2.573048647000675,4.131751380124767,2.935125013737914,2.916363079817134,-0.8538812483172957,7.873606681612981,4.319615915721839,3.92906035286415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_2_64_p1,4.19387491685016,2.3014600631609525,8.430950562641327,2.0776367353773235,-1.1264143369430746,5.708062469427998,3.440534642181621,2.429683595862531,4.091604413037313,2.8191028521398653,2.734441673692792,-0.7691566363973288,8.325942704511933,4.2702159549881324,3.902473420355971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333.3333333333333,0_2_64_p1,4.261608435693616,2.216880050423441,5.281634350467538,2.1812996221700724,-1.087823074000457,5.88551236404151,3.411576700814839,2.28690393564294,4.030341805478406,2.7081062869766503,2.6905000908611827,-0.7706826560676655,7.356101323709741,4.220815994254426,3.838916364444626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350.0,0_2_64_p1,4.3868578600704335,2.207034587046476,2.0511485647675927,2.3170224611592203,-1.0552575318855335,5.9941054526872,3.576258214920941,2.1740466023493674,3.954222986274489,2.5973452856004204,2.7751657407266754,-0.8316564636488148,5.724624416248137,4.2839607716775685,3.6354445822934207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366.6666666666666,0_2_64_p1,4.420809697966485,2.168128440368335,6.122871842388495,2.491799228796777,-1.0544398570986888,6.033237895339465,3.684581884337376,2.104063312927511,3.897002822344504,2.492224254660753,2.962441050989035,-0.8958553507446563,4.10431345223116,4.297799367388878,3.300038897440181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383.3333333333333,0_2_64_p1,4.487731910649821,2.1527064793624127,8.597914871286717,2.6988372137115424,-1.0683956478743857,6.054385437639492,3.806788541300164,2.0964192922638434,3.91978322059813,2.394657905559585,3.209317343691063,-0.9170136842302296,3.3024538451772005,4.347595546988926,2.947067398525417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399.9999999999999,0_2_64_p1,4.593596331402697,2.1621582326431983,8.91313655663299,2.9217462435756287,-1.054343241931011,6.129418245487754,3.9108821457731153,2.157839020029109,4.046655059479488,2.316354902423694,3.3819972083711605,-0.9026274870922488,3.0276647428545926,4.434780443157116,2.648516301315205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416.6666666666666,0_2_64_p1,4.743971580536972,2.199622551387594,6.517349007946574,3.0039828172880942,-0.9859834518418922,6.268938830237079,3.987897237197389,2.2594820398432667,4.075652444352723,2.34567257497232,3.436343818747051,-0.8856937736300405,1.2642651440511208,4.546248076483908,2.397346128702156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433.3333333333333,0_2_64_p1,4.94197812734662,2.266970832540188,1.764004874545278,2.8705259655039685,-0.8737100428899992,6.3515214727026175,4.056775929932913,2.331958192176203,3.87249831053676,2.4798729615110777,3.3528118054573715,-0.8732263432581274,2.6141767270543674,4.646969140006659,2.1697374154052884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449.9999999999999,0_2_64_p1,5.182124707904704,2.349822013444207,3.3638659932779222,2.683860350692017,-0.7424817139791479,6.205585338109648,4.1305027041025895,2.356666179782204,3.63661382280696,2.542780978834017,3.1634801257393192,-0.846443201583244,5.003865003792757,4.67846235669165,2.0059714662876966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.6666666666666,0_2_64_p1,5.464957211533398,2.4183144775211565,4.688331332013898,2.545339001926639,-0.6023725113417147,5.926302069197567,4.202830806841667,2.3482907634846253,3.367239014980629,2.5273070878769297,2.9906886291753443,-0.7737346815312685,4.557984813782322,4.682926373294522,1.956917950285324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483.33333333333326,0_2_64_p1,5.812857614353267,2.4614673642699905,3.0513332441753205,2.4911539590568057,-0.4520792800859694,5.644960109473391,4.1878244103918725,2.3305816725847253,3.103749499093494,2.498241803759338,2.881179618959407,-0.6334129189285438,2.839123654231098,4.80424337549003,1.97463594708356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499.9999999999999,0_2_64_p1,6.237061448739792,2.5000172184492206,1.3475872429471132,2.5443486923738776,-0.2975345835885159,5.506643976331315,4.21596797826091,2.3488729890617064,3.037796418954441,2.537976496118352,2.864509246669077,-0.4558173758973693,2.5876261526658872,4.993580967437217,1.9868528058432453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
