Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,8.305515451104784,-2.309381164777109,0.9846361950985546,1.4419153334365986,6.595991576292933,3.0069400363336367,3.2616658729052608,4.108070452662693,0.9923269297292812,6.259167162327497,4.186101899229762,3.912285017072144,3.739808122200936,-2.5034175119727973,4.852119309065217,1.3793591151328588,0.2783311230811788,0.6414049533003013,2.9224512796111344,1.46343186042802,6.344457017243133,4.981784547337045,0.0578163589913131,0_1_23_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
33.3333333333333,8.424095093959503,-2.44863989713162,0.9981176753955018,1.5636901365060234,6.626526418416969,2.9442861824067337,3.5787112712187765,4.039608047770505,0.9812110710078532,6.108889248236891,4.202256611280116,4.027344384868674,3.710478137777424,-2.481748619426277,4.631187335051605,1.3883592780417509,0.4019748181917065,0.7538668847860364,2.7469595616371456,1.5359668680451175,6.429006679788083,4.844947390791127,0.0567560371698958,0_1_23_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
50.0,8.542674736814224,-2.5878986294861304,1.011599155692449,1.6854649395754482,6.657061260541004,2.88163232847983,3.895756669532292,3.9711456428783176,0.9700952122864254,5.958611334146286,4.21841132333047,4.142403752665205,3.681148153353912,-2.460079726879757,4.410255361037993,1.397359440950643,0.5256185133022341,0.8663288162717714,2.571467843663157,1.6085018756622154,6.513556342333033,4.708110234245209,0.0556957153484784,0_1_23_p0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
66.6666666666666,8.661254379668943,-2.727157361840641,1.0250806359893962,1.807239742644873,6.68759610266504,2.818978474552928,4.212802067845807,3.90268323798613,0.9589793535649972,5.80833342005568,4.234566035380824,4.257463120461736,3.6518181689304,-2.4384108343332374,4.1893233870243805,1.406359603859535,0.6492622084127617,0.9787907477575064,2.3959761256891685,1.681036883279313,6.598106004877984,4.57127307769929,0.0546353935270611,0_1_23_p0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
83.3333333333333,8.779834022523662,-2.866416094195152,1.0385621162863434,1.9290145457142975,6.718130944789077,2.756324620626025,4.529847466159323,3.8342208330939433,0.9478634948435694,5.658055505965075,4.250720747431178,4.372522488258267,3.622488184506888,-2.416741941786717,3.968391413010768,1.415359766768427,0.7729059035232894,1.091252679243241,2.22048440771518,1.7535718908964109,6.682655667422933,4.434435921153372,0.0535750717056438,0_1_23_p0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
99.9999999999999,8.898413665378381,-3.0056748265496624,1.0520435965832908,2.0507893487837228,6.748665786913112,2.693670766699121,4.846892864472839,3.765758428201755,0.9367476361221414,5.507777591874469,4.266875459481532,4.487581856054797,3.593158200083376,-2.3950730492401973,3.747459438997156,1.424359929677319,0.896549598633817,1.2037146107289765,2.044992689741191,1.8261068985135087,6.767205329967883,4.297598764607454,0.0525147498842265,0_1_23_p0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
116.6666666666666,9.016993308233102,-3.1449335589041736,1.065525076880238,2.1725641518531478,6.779200629037148,2.6310169127722185,5.163938262786354,3.6972960233095673,0.9256317774007136,5.357499677783864,4.283030171531886,4.602641223851329,3.563828215659864,-2.373404156693677,3.5265274649835434,1.433360092586211,1.0201932937443443,1.3161765422147114,1.8695009717672024,1.8986419061306063,6.851754992512833,4.160761608061535,0.0514544280628092,0_1_23_p0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
133.33333333333331,9.135572951087822,-3.284192291258684,1.0790065571771852,2.294338954922572,6.809735471161185,2.5683630588453155,5.48098366109987,3.628833618417379,0.9145159186792856,5.2072217636932585,4.29918488358224,4.717700591647859,3.534498231236353,-2.351735264147157,3.305595490969932,1.4423602554951034,1.143836988854872,1.4286384737004465,1.6940092537932134,1.971176913747704,6.936304655057782,4.023924451515617,0.0503941062413918,0_1_23_p0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
150.0,9.742379080231975,-3.576842374678741,1.145017488747356,2.644049479052916,7.116365179729404,2.779055567515166,5.780451125171851,3.6955235087952647,0.9209023236115812,5.5515494582493705,4.48107607345984,4.939178026294014,3.702692369395657,-2.5132764490582016,3.3603368992168168,1.5037731835263604,1.2307223020957525,1.5869697179873414,1.7172779496816888,2.100618736542946,7.306153073616255,4.234341307473299,0.0527684304918179,0_1_23_p0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
166.6666666666666,9.805873501343097,-3.696044297068604,1.1488173646941466,2.810808954374097,6.740921615207818,2.8350338226204888,5.638299441609195,3.458793184962357,0.8600686880965482,5.431524340456398,4.298272278640141,4.904139236193998,3.628372036099731,-2.533304259436824,3.2225981561844885,1.453009909957921,1.2392677132324017,1.745278531641386,1.5458795067154223,2.032355279541794,6.9992037196533285,4.170496165968313,0.0504423071245498,0_1_23_p0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
