Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_110_p1,2.8100783505009206,3.383272925992605,0.0,1.4317733955673175,2.371546339373204,0.4910309609142948,0.5316330606439809,6.901497159365434,1.992743012847499,0.8900313935189531,3.7598890092311263,6.421346284715086,0.0,0.9598794602950692,2.098107155094294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_110_p1,2.8100783505009206,3.383272925992605,0.0,1.4317733955673175,2.371546339373204,0.4910309609142948,0.5316330606439809,6.901497159365434,1.992743012847499,0.8900313935189531,3.7598890092311263,6.421346284715086,0.0,0.9598794602950692,2.098107155094294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_110_p1,3.074136751810164,3.3505604130603976,3.03770428100492,1.9134537857556484,1.7211951623950257,0.9155916974963704,0.9541452205577624,6.665705233420447,2.043252639774041,0.9371695409914302,3.941530948038409,5.813053288718583,5.363621582148909,1.2415323230038906,2.17566620865084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_110_p1,3.3381951531194067,3.31784790012819,3.037704281004256,2.395134175943979,1.0708439854168468,1.340152434078446,1.3766573804715443,6.429913307475461,2.093762266700584,0.9843076884639071,4.123172886845692,5.2047602927220815,5.363621582147562,1.523185185712712,2.2532252622073847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_110_p1,3.60225355442865,3.2851353871959823,3.037704281004812,2.87681456613231,0.4204928084386681,1.7647131706605217,1.7991695403853258,6.194121381530475,2.144271893627126,1.0314458359363845,4.304814825652976,4.596467296725579,5.363621582148081,1.8048380484215336,2.3307843157639296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_110_p1,3.866311955737893,3.252422874263775,3.037704281004141,3.3584949563206408,-0.2298583685395105,2.1892739072425966,2.221681700299108,5.958329455585488,2.1947815205536685,1.0785839834088615,4.486456764460258,3.988174300729076,5.363621582147793,2.086490911130356,2.408343369320475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_110_p1,4.130370357047136,3.219710361331567,3.037704281004818,3.840175346508971,-0.880209545517689,2.613834643824672,2.6441938602128894,5.722537529640503,2.24529114748021,1.1257221308813383,4.668098703267542,3.379881304732573,5.363621582148257,2.3681437738391766,2.4859024228770203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_110_p1,4.394428758356379,3.186997848399359,3.037704281004475,4.321855736697303,-1.530560722495868,3.038395380406748,3.066706020126671,5.486745603695517,2.295800774406753,1.1728602783538158,4.849740642074824,2.771588308736072,5.363621582147808,2.6497966365479986,2.5634614764335657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_110_p1,4.658487159665622,3.154285335467152,3.037704281004032,4.803536126885633,-2.180911899474045,3.4629561169888228,3.489218180040453,5.250953677750531,2.3463104013332954,1.2199984258262928,5.031382580882107,2.163295312739569,5.363621582148215,2.93144949925682,2.641020529990111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_110_p1,4.922545560974865,3.121572822534944,5.121186817050461,5.497255472346736,-2.786008255009996,3.791495420475913,3.9117303399542345,5.395389231431992,2.487396495393467,1.341121907862854,5.647768064906499,1.8483773336960545,1.8963155319285423,3.2131023619656416,2.7992955120215752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_110_p1,5.186603962284108,3.0888603096027363,2.9998617656262647,6.136079050765733,-3.544441339055377,4.039408384408136,4.334242499868016,5.046364977469169,2.498165584733432,1.3292763753249988,6.040848817784825,1.0989600275893876,2.460166785746545,3.494755224674463,2.780490546231896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_110_p1,5.450662363593351,3.0561477966705284,6.754286973329791,6.996955071761706,-4.435552644234673,4.418648120930017,4.756754659781798,4.695996560904853,2.5853456811890294,1.293514185562178,6.614739306989382,0.278180795005256,3.230692925038775,3.7764080873832846,2.8055273387140485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_110_p1,5.714720764902594,3.023435283738321,6.830137459503533,8.15017814706483,-5.488925897209825,4.890092225175329,5.17926681969558,4.336875129090849,2.7137485749353245,1.2602013855827052,7.441496167577139,-0.5668936828936367,3.426224845947824,4.058060950092106,2.864109734702597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
