Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,0.7413779613657778,1.7107759150736008,0.1161956883923849,1.852340824292153,9.258548241986304,0.9381660066332792,1.8259228014123745,8.615340108358938,2.3835005521592536,-1.177120150898994,1.877777830468152,-1.0457684410345138,10.956342034255073,-2.034816977450764,4.932853770905406,8.870930685699518,1.8164319580718216,0.9647690406828467,0.1709948108032102,3.305563658089369,4.363745779241567,6.592252492835917,3.2291739685475838,0_2_17_p0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
33.3333333333333,2.0093862123344857,2.2292073153395147,0.9429146738998292,1.7899309138004096,8.872272619869719,0.9215902400998378,1.7798295564557411,8.489861722217384,4.13682971420691,-0.617840629799606,2.097404870802103,-0.4374692388211288,12.072743714482137,-1.7408919973487598,4.794078645843333,8.953374700228531,2.4322763068537974,1.1265415175470026,0.5639766493395044,3.389361020798206,4.34851116166107,6.540052039162244,3.2451969168590167,0_2_17_p0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
50.0,3.2773944633031933,2.7476387156054285,1.7696336594072732,1.727521003308666,8.485996997753134,0.9050144735663964,1.7337363114991082,8.364383336075829,5.890158876254567,-0.0585611087002178,2.317031911136054,0.1708299633922561,13.189145394709197,-1.446967017246756,4.65530352078126,9.035818714757546,3.048120655635773,1.288313994411158,0.9569584878757986,3.4731583835070428,4.333276544080572,6.487851585488572,3.2612198651704496,0_2_17_p0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
66.6666666666666,4.545402714271901,3.2660701158713428,2.5963526449147176,1.6651110928169226,8.099721375636546,0.8884387070329549,1.687643066542475,8.238904949934275,7.643488038302223,0.5007184123991704,2.5366589514700046,0.7791291656056412,14.30554707493626,-1.1530420371447518,4.516528395719187,9.11826272928656,3.663965004417749,1.4500864712753136,1.3499403264120928,3.55695574621588,4.318041926500075,6.4356511318149,3.277242813481883,0_2_17_p0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
83.3333333333333,5.813410965240609,3.7845015161372566,3.423071630422162,1.602701182325179,7.713445753519961,0.8718629404995135,1.641549821585842,8.113426563792721,9.39681720034988,1.0599979334985583,2.7562859918039555,1.387428367819026,15.421948755163324,-0.859117057042748,4.377753270657115,9.200706743815571,4.279809353199724,1.6118589481394694,1.742922164948387,3.640753108924717,4.3028073089195775,6.383450678141228,3.293265761793316,0_2_17_p0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
99.9999999999999,7.0814192162093175,4.30293291640317,4.249790615929606,1.5402912718334356,7.327170131403376,0.855287173966072,1.595456576629209,7.987948177651166,11.150146362397535,1.6192774545979467,2.9759130321379064,1.9957275700324109,16.538350435390385,-0.5651920769407441,4.238978145595041,9.283150758344586,4.895653701981701,1.7736314250036251,2.135904003484681,3.724550471633554,4.28757269133908,6.331250224467555,3.309288710104749,0_2_17_p0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
116.6666666666666,8.349427467178025,4.821364316669085,5.07650960143705,1.477881361341692,6.94089450928679,0.8387114074326306,1.549363331672576,7.8624697915096124,12.903475524445192,2.178556975697335,3.195540072471857,2.6040267722457964,17.65475211561745,-0.27126709683874,4.100203020532969,9.3655947728736,5.511498050763676,1.9354039018677809,2.5288858420209754,3.80834783434239,4.272338073758584,6.279049770793883,3.325311658416182,0_2_17_p0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
133.33333333333331,9.617435718146732,5.339795716934998,5.903228586944494,1.4154714508499486,6.554618887170204,0.8221356408991891,1.5032700867159432,7.736991405368057,14.656804686492848,2.7378364967967235,3.415167112805808,3.21232597445918,18.77115379584451,0.0226578832632639,3.9614278954708944,9.448038787402616,6.127342399545652,2.097176378731936,2.9218676805572694,3.892145197051228,4.257103456178085,6.226849317120209,3.341334606727615,0_2_17_p0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
150.0,11.636579710222623,6.437998201348606,6.890162253622431,1.4540150314470308,6.848231463657167,0.8604437337015867,1.530666524888887,8.079742498886226,16.790960223875313,3.148486281377877,3.8592909729395655,3.875772325201217,20.525964991715227,0.1882404955288738,4.113971531057502,9.815014426626446,6.980259844554516,2.4284605614543944,3.5376116249206917,4.065464599295343,4.484901116278533,6.703443343458956,3.4378248540679257,0_2_17_p0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
166.6666666666666,13.41945665381816,7.198173397836473,7.651814794596121,1.5023803772946158,6.439971551668777,0.8613384805791326,1.4087926915911946,7.937139068569559,18.26577088185783,3.486559130512763,4.109921217576554,4.509043028849472,21.11021376136985,0.3852779566045122,3.941082820796241,9.442030117462368,7.570420104054875,2.6044839277578493,4.130329677725548,4.008543169525298,4.411314263780889,6.688904328195234,3.2911579743708894,0_2_17_p0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
