Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_70_p0,2.869784505721089,0.2700726110432948,0.0,1.9214039632651927,-1.2985934069266207,6.247300602661536,4.114840321352798,0.7050015824030529,2.7613783530529985,-0.0988978483031529,2.005810829846605,-0.4865847282772271,0.0,1.3010145494458107,3.309389471213635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_70_p0,2.869784505721089,0.2700726110432948,0.0,1.9214039632651927,-1.2985934069266207,6.247300602661536,4.114840321352798,0.7050015824030529,2.7613783530529985,-0.0988978483031529,2.005810829846605,-0.4865847282772271,0.0,1.3010145494458107,3.309389471213635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_70_p0,2.9636016876261806,0.3318425756586634,2.611734758628628,2.177830165321336,-1.127201495612462,6.15459749599783,4.251305156777312,0.9330922654251204,2.8334737572032034,0.124589500457077,2.0891319957200176,-0.6280963598806141,5.0962146648245295,1.5081039884428336,3.448843834186237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_70_p0,3.057418869531272,0.393612540274032,2.6117347586281863,2.434256367377478,-0.9558095842983028,6.061894389334125,4.387769992201828,1.1611829484471878,2.9055691613534083,0.3480768492173069,2.1724531615934297,-0.769607991484001,5.096214664824782,1.7151934274398564,3.5882981971588395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_70_p0,3.151236051436363,0.4553825048894006,2.6117347586301016,2.690682569433621,-0.7844176729841439,5.969191282670419,4.524234827626342,1.3892736314692553,2.9776645655036136,0.5715641979775368,2.2557743274668423,-0.911119623087388,5.096214664824441,1.9222828664368792,3.7277525601314414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_70_p0,3.2450532333414546,0.5171524695047692,2.6117347586283106,2.947108771489764,-0.6130257616699849,5.8764881760067125,4.660699663050858,1.6173643144913228,3.0497599696538185,0.7950515467377668,2.3390954933402544,-1.0526312546907748,5.096214664825411,2.129372305433902,3.867206923104044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_70_p0,3.338870415246546,0.5789224341201378,2.611734758628628,3.203534973545906,-0.4416338503558259,5.783785069343007,4.7971644984753725,1.8454549975133905,3.121855373804024,1.0185388954979968,2.4224166592136664,-1.1941428862941617,5.0962146648245295,2.336461744430925,4.006661286076646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_70_p0,3.432687597151637,0.6406923987355064,2.6117347586281863,3.4599611756020483,-0.270241939041667,5.691081962679301,4.933629333899888,2.073545680535457,3.193950777954228,1.2420262442582266,2.5057378250870785,-1.3356545178975487,5.096214664824623,2.543551183427948,4.146115649049248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_70_p0,3.5265047790567285,0.7024623633508751,2.6117347586301016,3.716387377658192,-0.0988500277275082,5.5983788560155965,5.070094169324403,2.3016363635575257,3.2660461821044326,1.4655135930184566,2.589058990960491,-1.4771661495009354,5.096214664825068,2.750640622424971,4.28557001202185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_70_p0,3.62032196096182,0.7642323279662436,1.7080543751027524,4.233723132965273,0.0153744414074595,5.9390680163061695,5.206559004748918,2.6260990446019963,3.5332813969402674,1.7816199737596763,2.715863714889502,-1.598567933038173,5.412190424791323,2.957730061421993,4.582180345942698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_70_p0,3.714139142866912,0.8260022925816122,1.1655804394091889,4.51564906572478,0.1894351083033717,5.766267428786957,5.343023840173433,2.857878678386381,3.617865022900181,2.029290843202884,2.686685971032461,-1.648524724953409,5.2397527371434105,3.164819500419016,4.58296980841464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_70_p0,3.807956324772003,0.8877722571969808,1.0881109973412222,4.769995770287594,0.3889556433156554,5.4784271339947095,5.479488675597947,3.116932240615928,3.710745953168797,2.2510485465800696,2.6634929688269326,-1.692237632475814,6.1233853011726325,3.3719089394160395,4.580766084741401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_70_p0,3.901773506677094,0.9495422218123496,1.3515333746656006,4.979896844597219,0.6275291124635789,5.088856805649925,5.615953511022463,3.369323438342424,3.804172359570069,2.42234839331741,2.6734785868512176,-1.7061998184290466,6.755720063791683,3.578998378413062,4.575746198804254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_70_p0,3.9955906885821855,1.011312186427718,1.5835597695369417,5.104531032524835,0.878230582429583,4.648888233156256,5.752418346446977,3.5884763381571108,3.913289841359656,2.5153812850244823,2.75320122600182,-1.6668931799068267,7.338950944190151,3.7860878174100847,4.575372124351625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_70_p0,4.0894078704872765,1.0730821510430866,1.339231391853846,5.088274882413756,1.0770737651791111,4.197060585634397,5.888883181871493,3.7894274528807386,4.059678393575938,2.506349689106653,2.894914163028789,-1.5785365799628484,7.007868188413976,3.9931772564071073,4.60365172118865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_70_p0,4.183225052392368,1.1348521156584552,0.7494448803322303,4.901351839268967,1.162617341780848,3.741472396899924,6.025348017296007,3.994352715586954,4.247111731748018,2.5120796612622325,3.0326079577184744,-1.4896270472273203,6.128196513989096,4.200266695404131,4.6726830726735145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_2_70_p0,4.2770422342974594,1.196622080273824,0.2307945639201614,4.797881853221269,1.1157205221229591,3.3160241422968064,6.161812852720523,4.20973168801008,4.476410941269091,2.6404642799397573,3.1857735098020505,-1.4616950550903356,5.386143954446016,4.407356134401153,4.783029842017073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_2_70_p0,4.370859416202551,1.2583920448891923,0.1849221038991184,4.9760824675371484,0.9960602796955442,3.016552888253688,6.2982776881450375,4.35746674949243,4.661869719344704,2.917783900981357,3.3373622027213994,-1.593294341780852,4.978623939197536,4.614445573398176,4.919923771821574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_2_70_p0,4.464676598107642,1.320162009504561,0.3731203337905913,5.147029617345955,0.752845986380978,2.793793298139385,6.434742523569552,4.520462758900058,4.92424562665258,3.2166844861325536,3.903141064371226,-1.6729492987881878,4.8791364453884425,4.821535012395199,5.1645326709780734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_2_70_p0,4.558493780012734,1.3819319741199296,0.7081396508306612,5.294175921948754,0.4747843147689834,2.6559948817026897,6.571207358994068,4.590703671863993,5.242866787368479,3.511701066546839,4.6079768008243045,-1.661194013264184,5.027898271142698,5.028624451392222,5.422008207802006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333.3333333333333,0_2_70_p0,4.652310961917825,1.4437019387352985,1.3997189513615138,5.503457079850219,0.2409228302297499,2.6438418892288578,6.707672194418583,4.494403223125987,5.78654836334427,3.816459119051595,5.375059808670263,-1.5807109322801738,5.443982181769161,5.235713890389245,5.787078550582775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350.0,0_2_70_p0,4.818786758662155,1.4789808882091775,2.267256480050322,5.860384766203803,0.070691621398595,2.7764956582851354,6.85658258615974,4.349518973726082,6.4669564616979205,4.139966107279411,6.261110796128326,-1.473080744290972,6.290815328838167,5.508114668973342,6.211577063900679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
