time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0001475588258131,no movement
2,0.0,0.0002931760881286,no movement
3,0.0,0.0004368898568191,no movement
4,0.0,0.0005787372129293,no movement
5,0.0,0.0007187542805735,no movement
6,0.0,0.0008569762576068,no movement
7,0.0,0.0009934374451239,no movement
8,0.0,0.0011281712758369,no movement
9,0.0,0.0012612103413837,no movement
10,0.0,0.0013925864186111,no movement
11,0.0,0.0015223304948793,no movement
12,0.0,0.001650472792428,no movement
13,0.0,0.0017770427918474,no movement
14,0.0,0.0019020692546884,no movement
15,0.0,0.0020255802452526,no movement
16,0.0,0.0021476031515931,no movement
17,0.0,0.0022681647057619,no movement
18,0.0,0.0023872910033334,no movement
19,0.0,0.002506094787658,no movement
20,0.0,0.0026235008804024,no movement
21,0.0,0.0027395338024713,no movement
22,0.0,0.0028542175045162,no movement
23,0.0,0.002971693110918,no movement
24,0.0,0.0030878184229934,no movement
25,0.0,0.0032026165886451,no movement
26,0.0,0.0033161102296871,no movement
27,0.0,0.003428321456706,no movement
28,0.0,0.0035392718834213,no movement
29,0.0,0.0036489826405644,no movement
30,0.0,0.0037574743892948,no movement
31,0.0,0.0038647673341718,no movement
32,0.0,0.0039708812356985,no movement
33,0.0,0.0040758354224545,no movement
34,0.0,0.0041796488028326,no movement
35,0.0,0.0042823398763959,no movement
36,0.0,0.0043839267448671,no movement
37,0.0,0.0044844271227664,no movement
38,0.0,0.0045838583477093,no movement
39,0.0,0.0046822373903777,no movement
40,0.0,0.0047795808641759,no movement
41,0.0,0.0048759050345835,no movement
42,0.0,0.0049712258282161,no movement
43,0.0,0.0050599040917154,no movement
44,0.0,0.0051476681463128,no movement
45,0.0,0.0052345320567604,no movement
46,0.0,0.0053205096007748,no movement
47,0.0,0.0054057917373867,no movement
48,0.0,0.0054902124382753,no movement
49,0.0,0.0055737846899087,no movement
50,0.0,0.0056565212190258,no movement
51,0.0,0.0057384344990969,no movement
52,0.0,0.0058195367565931,no movement
53,0.0,0.0058998399770696,no movement
54,0.0,0.0059793559110708,no movement
55,0.0,0.0060580960798623,no movement
56,0.0,0.0061360717809956,no movement
57,0.0,0.0062132940937122,no movement
58,0.0,0.0062897738841911,no movement
59,0.0,0.0063655218106462,no movement
60,0.0,0.006440548328278,no movement
61,0.0,0.0065148636940839,no movement
62,0.0,0.0065884779715332,no movement
63,0.0,0.0066614010351097,no movement
64,0.0,0.0067336425747275,no movement
65,0.0,0.0068052121000233,no movement
66,0.0,0.0068761189445293,no movement
67,0.0,0.0069383773921418,no movement
68,0.0,0.0070000646613359,no movement
69,0.0,0.0070611885764734,no movement
70,0.0,0.0071217568196551,no movement
71,0.0,0.0071783500445147,no movement
72,0.0,0.0072344334205017,no movement
73,0.0,0.0072900138065696,no movement
74,0.0,0.0073450979391904,no movement
75,0.0,0.0073996924350768,no movement
76,0.0,0.0074538037938314,no movement
77,0.0,0.0075074384005266,no movement
78,0.0,0.0075606025282156,no movement
79,0.0,0.007613302340379,no movement
80,0.0,0.0076655438933062,no movement
81,0.0,0.0077173331384158,no movement
82,0.0,0.0077686759245159,no movement
83,0.0,0.0078195780000056,no movement
84,0.0,0.0078700450150211,no movement
85,0.0,0.0079200825235259,no movement
86,0.0,0.0079696959853483,no movement
87,0.0,0.0080188907681681,no movement
88,0.0,0.0080676721494515,no movement
89,0.0,0.0081160453183393,no movement
90,0.0,0.0081640153774864,no movement
91,0.0,0.0082062174449979,no movement
92,0.0,0.008248070735092,no movement
93,0.0,0.0082895795536627,no movement
94,0.0,0.0083307481360156,no movement
95,0.0,0.0083656487194022,no movement
96,0.0,0.0084002655582085,no movement
97,0.0,0.0084346020987248,no movement
98,0.0,0.0084686617316563,no movement
99,0.0,0.008502447793239,no movement
100,0.0,0.008535963566329,no movement
101,0.0,0.0085692122814661,no movement
102,0.0,0.0086021971179116,no movement
103,0.0,0.0086349212046619,no movement
104,0.0,0.0086673876214378,no movement
105,0.0,0.0086995993996508,no movement
106,0.0,0.0087315595233464,no movement
107,0.0,0.0087632709301262,no movement
108,0.0,0.0087947365120472,no movement
109,0.0,0.0088259591165016,no movement
110,0.0,0.0088569415470756,no movement
111,0.0,0.0088876865643885,no movement
112,0.0,0.0089181968869127,no movement
113,0.0,0.0089484751917752,no movement
114,0.0,0.0089785241155402,no movement
115,0.0,0.0090085905928282,no movement
116,0.0,0.0090384310063773,no movement
117,0.0,0.0090680478962293,no movement
118,0.0,0.0090974437645153,no movement
119,0.0,0.0091208088258038,no movement
120,0.0,0.0091440008125643,no movement
121,0.0,0.0091670216407508,no movement
122,0.0,0.0091898731981419,no movement
123,0.0,0.0092125573448561,no movement
124,0.0,0.0092350759138571,no movement
125,0.0,0.0092574307114472,no movement
126,0.0,0.0092796235177504,no movement
127,0.0,0.009301656087185,no movement
128,0.0,0.0093235301489257,no movement
129,0.0,0.0093452474073566,no movement
130,0.0,0.0093668095425129,no movement
131,0.0,0.0093882182105151,no movement
132,0.0,0.0094094750439924,no movement
133,0.0,0.0094305816524982,no movement
134,0.0,0.0094515396229159,no movement
135,0.0,0.009472350519857,no movement
136,0.0,0.0094930158860502,no movement
137,0.0,0.009513537242723,no movement
138,0.0,0.0095339160899744,no movement
139,0.0,0.0095615498329559,no movement
140,0.0,0.0095889929983996,no movement
141,0.0,0.0096162475510224,no movement
142,0.0,0.0096433154286272,no movement
143,0.0,0.0096700273856015,no movement
144,0.0,0.0096965576285827,no movement
145,0.0,0.0097229080055099,no movement
146,0.0,0.0097490803393496,no movement
147,0.0,0.0097750764285171,no movement
148,0.0,0.0098008980472875,no movement
149,0.0,0.0098265469461998,no movement
150,0.0222813826977791,0.0098520248524528,no movement
151,0.0222813826977791,0.009910257915193,no movement
152,0.0222813826977791,0.0099684909779333,no movement
153,0.0222813826977791,0.0100267240406736,no movement
154,0.0222813826977791,0.0100849571034139,no movement
155,0.0222813826977791,0.0101431901661542,no movement
156,0.0222813826977791,0.0102014232288945,no movement
157,0.0222813826977791,0.0102596562916347,no movement
158,0.0222813826977791,0.010317889354375,no movement
159,0.0222813826977791,0.0103761224171153,no movement
160,0.0222813826977791,0.0104343554798556,no movement
161,0.0222813826977791,0.0104925885425959,no movement
162,0.0222813826977791,0.0105508216053361,no movement
163,0.0222813826977791,0.0106218964258695,no movement
164,0.0222813826977791,0.0106929712464029,no movement
165,0.0222813826977791,0.0107640460669362,no movement
166,0.0222813826977791,0.0108351208874696,no movement
167,0.0222813826977791,0.0109127588728622,no movement
168,0.0224651305541923,0.0109903968582548,no movement
169,0.0224651305541923,0.0110680348436474,no movement
170,0.0224651305541923,0.0111456728290399,no movement
171,0.0224651305541923,0.0112233108144325,no movement
172,0.0231774974120352,0.0113009487998251,no movement
173,0.0231774974120352,0.0113785867852177,no movement
174,0.0231774974120352,0.0114562247706103,no movement
175,0.0231774974120352,0.0115338627560028,no movement
176,0.0231774974120352,0.0116115007413954,no movement
177,0.0231774974120352,0.011689138726788,no movement
178,0.0231774974120352,0.0117667767121806,no movement
179,0.0231774974120352,0.0118444146975732,no movement
180,0.0231774974120352,0.0119220526829657,no movement
181,0.0231774974120352,0.0119996906683583,no movement
182,0.0231774974120352,0.0120773286537509,no movement
183,0.0231774974120352,0.0121549666391435,no movement
184,0.0231774974120352,0.0122326046245361,no movement
185,0.0231774974120352,0.0123102426099286,no movement
186,0.0231774974120352,0.0123878805953212,no movement
187,0.0231774974120352,0.0124869166871704,no movement
188,0.0231774974120352,0.0125859527790196,no movement
189,0.0231774974120352,0.0126849888708688,no movement
190,0.0231774974120352,0.012784024962718,no movement
191,0.0231774974120352,0.0128968549690426,no movement
192,0.0220861306835941,0.0130096849753672,no movement
193,0.0220861306835941,0.0131225149816918,no movement
194,0.0220861306835941,0.0132353449880163,no movement
195,0.0220861306835941,0.0133481749943409,no movement
196,0.0221210905133232,0.0134610050006655,no movement
197,0.0221210905133232,0.01357383500699,no movement
198,0.0221210905133232,0.0136866650133146,no movement
199,0.0221210905133232,0.0137994950196392,no movement
200,0.0221210905133232,0.0139123250259637,no movement
201,0.0221210905133232,0.0140251550322883,no movement
202,0.0221210905133232,0.0141379850386129,no movement
203,0.0221210905133232,0.0142508150449374,no movement
204,0.0221210905133232,0.014363645051262,no movement
205,0.0221210905133232,0.0144764750575866,no movement
206,0.0221210905133232,0.0145893050639112,no movement
207,0.0221210905133232,0.0147021350702357,no movement
208,0.0221210905133232,0.0148149650765603,no movement
209,0.0221210905133232,0.0149277950828849,no movement
210,0.0221210905133232,0.0150406250892094,no movement
211,0.0221210905133232,0.0151868800650445,no movement
212,0.0221210905133232,0.0153331350408797,no movement
213,0.0221210905133232,0.0154793900167148,no movement
214,0.0221210905133232,0.0156256449925499,no movement
215,0.0221210905133232,0.0157941260967426,no movement
216,0.0203862020764502,0.0159626072009354,no movement
217,0.0203862020764502,0.0161310883051281,no movement
218,0.0203862020764502,0.0162995694093208,no movement
219,0.0203862020764502,0.0164680505135136,no movement
220,0.0196288595136299,0.0166365316177063,no movement
221,0.0196288595136299,0.016805012721899,no movement
222,0.0196288595136299,0.0169734938260918,no movement
223,0.0196288595136299,0.0171419749302845,no movement
224,0.0196288595136299,0.0173104560344772,no movement
225,0.0196288595136299,0.01747893713867,no movement
226,0.0196288595136299,0.0176474182428627,no movement
227,0.0196288595136299,0.0178158993470554,no movement
228,0.0196288595136299,0.0179843804512482,no movement
229,0.0196288595136299,0.0181528615554409,no movement
230,0.0196288595136299,0.0183213426596337,no movement
231,0.0196288595136299,0.0184898237638264,no movement
232,0.0196288595136299,0.0186583048680191,no movement
233,0.0196288595136299,0.0188267859722119,no movement
234,0.0196288595136299,0.0189952670764046,no movement
235,0.0196288595136299,0.0191900791813233,no movement
236,0.0196288595136299,0.019384891286242,no movement
237,0.0196288595136299,0.0195797033911607,no movement
238,0.0196288595136299,0.0197745154960794,no movement
239,0.0196288595136299,0.0199963058288497,no movement
240,0.0183347136477699,0.02021809616162,no movement
241,0.0183347136477699,0.0204398864943903,no movement
242,0.0183347136477699,0.0206616768271606,no movement
243,0.0183347136477699,0.0208834671599309,no movement
244,0.0168813910657406,0.0211052574927013,no movement
245,0.0168813910657406,0.0213270478254716,no movement
246,0.0168813910657406,0.0215488381582419,no movement
247,0.0168813910657406,0.0217706284910122,no movement
248,0.0168813910657406,0.0219924188237825,no movement
249,0.0168813910657406,0.0222142091565528,no movement
250,0.0168813910657406,0.0224359994893231,no movement
251,0.0168813910657406,0.0226577898220935,no movement
252,0.0168813910657406,0.0228795801548638,no movement
253,0.0168813910657406,0.0231013704876341,no movement
254,0.0168813910657406,0.0233231608204044,no movement
255,0.0168813910657406,0.0235449511531747,no movement
256,0.0168813910657406,0.023766741485945,no movement
257,0.0168813910657406,0.0239885318187154,no movement
258,0.0168813910657406,0.0242103221514857,no movement
259,0.0168813910657406,0.0244292693041527,no movement
260,0.0168813910657406,0.0246482164568197,no movement
261,0.0168813910657406,0.0248671636094867,no movement
262,0.0168813910657406,0.0250861107621537,no movement
263,0.0168813910657406,0.025329184240061,no movement
264,0.0169461405968701,0.0255722577179683,no movement
265,0.0169461405968701,0.0258153311958757,no movement
266,0.0169461405968701,0.026058404673783,no movement
267,0.0169461405968701,0.0263014781516903,no movement
268,0.0153826452511264,0.0265445516295976,no movement
269,0.0153826452511264,0.0267876251075049,no movement
270,0.0153826452511264,0.0270306985854123,no movement
271,0.0153826452511264,0.0272737720633196,no movement
272,0.0153826452511264,0.0275168455412269,no movement
273,0.0153826452511264,0.0277599190191343,no movement
274,0.0153826452511264,0.0280029924970416,no movement
275,0.0153826452511264,0.0282460659749489,no movement
276,0.0153826452511264,0.0284891394528562,no movement
277,0.0153826452511264,0.0287322129307635,no movement
278,0.0153826452511264,0.0289752864086709,no movement
279,0.0153826452511264,0.0292183598865782,no movement
280,0.0153826452511264,0.0294614333644855,no movement
281,0.0153826452511264,0.0297045068423928,no movement
282,0.0153826452511264,0.0299475803203002,no movement
283,0.0153826452511264,0.0301638680659089,no movement
284,0.0153826452511264,0.0303801558115176,no movement
285,0.0153826452511264,0.0305964435571263,no movement
286,0.0153826452511264,0.0308127313027351,no movement
287,0.0153826452511264,0.031036933855327,no movement
288,0.0175200678116334,0.031261136407919,no movement
289,0.0175200678116334,0.031485338960511,no movement
290,0.0175200678116334,0.031709541513103,no movement
291,0.0175200678116334,0.031933744065695,no movement
292,0.0174699188220843,0.0321579466182869,no movement
293,0.0174699188220843,0.0323821491708789,no movement
294,0.0174699188220843,0.0326063517234709,no movement
295,0.0174699188220843,0.0328305542760629,no movement
296,0.0174699188220843,0.0330547568286548,no movement
297,0.0174699188220843,0.0332789593812468,no movement
298,0.0174699188220843,0.0335031619338388,no movement
299,0.0174699188220843,0.0337273644864308,no movement
300,0.0174699188220843,0.0339515670390227,no movement
301,0.0174699188220843,0.0341014983159555,no movement
302,0.0174699188220843,0.0342514295928882,no movement
303,0.0174699188220843,0.0344013608698209,no movement
304,0.0174699188220843,0.0345512921467536,no movement
305,0.0174699188220843,0.0347012234236863,no movement
306,0.0174699188220843,0.034851154700619,no movement
307,0.0174699188220843,0.0349651037982229,no movement
308,0.0174699188220843,0.0350790528958267,no movement
309,0.0174699188220843,0.0351930019934305,no movement
310,0.0174699188220843,0.0353069510910344,no movement
311,0.0174699188220843,0.0353979665684846,no movement
312,0.0213224461600108,0.0354889820459349,no movement
313,0.0213224461600108,0.0355799975233852,no movement
314,0.0213224461600108,0.0356710130008355,no movement
315,0.0213224461600108,0.0357620284782858,no movement
316,0.023291395617774,0.0358530439557361,no movement
317,0.023291395617774,0.0359440594331863,no movement
318,0.023291395617774,0.0360350749106366,no movement
319,0.023291395617774,0.0361254778952322,no movement
320,0.023291395617774,0.0362158808798278,no movement
321,0.023291395617774,0.0363062838644233,no movement
322,0.023291395617774,0.0363966868490189,no movement
323,0.023291395617774,0.0364847152774217,no movement
324,0.023291395617774,0.0365727437058244,no movement
325,0.023291395617774,0.0366607721342272,no movement
326,0.023291395617774,0.03674880056263,no movement
327,0.023291395617774,0.0368368289910327,no movement
328,0.023291395617774,0.0369248574194355,no movement
329,0.023291395617774,0.0370128858478383,no movement
330,0.023291395617774,0.037100914276241,no movement
331,0.023291395617774,0.0371597092671725,no movement
332,0.023291395617774,0.0372185042581039,no movement
333,0.023291395617774,0.0372772992490354,no movement
334,0.023291395617774,0.0373360942399668,no movement
335,0.023291395617774,0.0373538685328522,no movement
336,0.0297108275547625,0.0373716428257376,no movement
337,0.0297108275547625,0.037389417118623,no movement
338,0.0297108275547625,0.0374071914115084,no movement
339,0.0297108275547625,0.0374249657043938,no movement
340,0.0338490018973707,0.0374427399972791,no movement
341,0.0338490018973707,0.0374605142901645,no movement
342,0.0338490018973707,0.0374782885830499,no movement
343,0.0338490018973707,0.0374997007650301,no movement
344,0.0338490018973707,0.0375211129470103,no movement
345,0.0338490018973707,0.0375425251289905,no movement
346,0.0338490018973707,0.0375639373109707,no movement
347,0.0338490018973707,0.0375852329601851,no movement
348,0.0338490018973707,0.0376065286093995,no movement
349,0.0338490018973707,0.0376278242586139,no movement
350,0.0338490018973707,0.0376491199078283,no movement
351,0.0338490018973707,0.0376704155570428,no movement
352,0.0338490018973707,0.0376917112062572,no movement
353,0.0338490018973707,0.0377130068554716,no movement
354,0.0338490018973707,0.037734302504686,no movement
355,0.0338490018973707,0.0377402729735658,no movement
356,0.0338490018973707,0.0377462434424455,no movement
357,0.0338490018973707,0.0377522139113252,no movement
358,0.0338490018973707,0.0377581843802049,no movement
359,0.0338490018973707,0.0377321881003356,no movement
360,0.0438764927505341,0.0377061918204662,no movement
361,0.0438764927505341,0.0376801955405969,no movement
362,0.0438764927505341,0.0376541992607275,no movement
363,0.0438764927505341,0.0376282029808582,no movement
364,0.0505443312578206,0.0376022067009888,no movement
365,0.0505443312578206,0.0375762104211194,no movement
366,0.0505443312578206,0.0375502141412501,no movement
367,0.0505443312578206,0.037530000822837,no movement
368,0.0505443312578206,0.0375097875044239,no movement
369,0.0505443312578206,0.0374895741860108,no movement
370,0.0505443312578206,0.0374693608675977,no movement
371,0.0505443312578206,0.0374516720243939,no movement
372,0.0505443312578206,0.0374339831811902,no movement
373,0.0505443312578206,0.0374162943379865,no movement
374,0.0505443312578206,0.0373986054947828,no movement
375,0.0505443312578206,0.0373809166515791,no movement
376,0.0505443312578206,0.0373632278083754,no movement
377,0.0505443312578206,0.0373455389651717,no movement
378,0.0505443312578206,0.037327850121968,no movement
379,0.0505443312578206,0.0373086724878184,no movement
380,0.0505443312578206,0.0372894948536689,no movement
381,0.0505443312578206,0.0372703172195193,no movement
382,0.0505443312578206,0.0372511395853698,no movement
383,0.0505443312578206,0.0372162387215073,no movement
384,0.058443631475608,0.0371813378576448,no movement
385,0.058443631475608,0.0371464369937823,no movement
386,0.058443631475608,0.0371115361299198,no movement
387,0.058443631475608,0.0370766352660573,no movement
388,0.0665370998310946,0.0370417344021948,no movement
389,0.0665370998310946,0.0370068335383323,no movement
390,0.0665370998310946,0.0369719326744698,no movement
391,0.0665370998310946,0.0369413456301602,no movement
392,0.0665370998310946,0.0369107585858505,no movement
393,0.0665370998310946,0.0368801715415409,no movement
394,0.0665370998310946,0.0368495844972313,no movement
395,0.0665370998310946,0.0368238418615284,no movement
396,0.0665370998310946,0.0367980992258255,no movement
397,0.0665370998310946,0.0367723565901227,no movement
398,0.0665370998310946,0.0367466139544198,no movement
399,0.0665370998310946,0.0367208713187169,no movement
400,0.0665370998310946,0.0366951286830141,no movement
401,0.0665370998310946,0.0366693860473112,no movement
402,0.0665370998310946,0.0366436434116083,no movement
403,0.0665370998310946,0.0366279077001019,no movement
404,0.0665370998310946,0.0366121719885955,no movement
405,0.0665370998310946,0.0365964362770891,no movement
406,0.0665370998310946,0.0365807005655826,no movement
407,0.0665370998310946,0.0365640258381008,no movement
408,0.0656841458001011,0.036547351110619,no movement
409,0.0656841458001011,0.0365306763831372,no movement
410,0.0656841458001011,0.0365140016556554,no movement
411,0.0656841458001011,0.0364973269281735,no movement
412,0.0729220433721972,0.0364806522006917,no movement
413,0.0729220433721972,0.0364639774732099,no movement
414,0.0729220433721972,0.0364473027457281,no movement
415,0.0729220433721972,0.0364304121864758,no movement
416,0.0729220433721972,0.0364135216272236,no movement
417,0.0729220433721972,0.0363966310679713,no movement
418,0.0729220433721972,0.0363797405087191,no movement
419,0.0729220433721972,0.0363680616006193,no movement
420,0.0729220433721972,0.0363563826925196,no movement
421,0.0729220433721972,0.0363447037844198,no movement
422,0.0729220433721972,0.03633302487632,no movement
423,0.0729220433721972,0.0363213459682203,no movement
424,0.0729220433721972,0.0363096670601205,no movement
425,0.0729220433721972,0.0362979881520207,no movement
426,0.0729220433721972,0.036286309243921,no movement
427,0.0729220433721972,0.0362879173423116,no movement
428,0.0729220433721972,0.0362895254407023,no movement
429,0.0729220433721972,0.036291133539093,no movement
430,0.0729220433721972,0.0362927416374837,no movement
431,0.0729220433721972,0.0363027907400764,no movement
432,0.0648863236826178,0.0363128398426691,no movement
433,0.0648863236826178,0.0363228889452618,no movement
434,0.0648863236826178,0.0363329380478545,no movement
435,0.0648863236826178,0.0363429871504472,no movement
436,0.0672607657775931,0.0363530362530399,no movement
437,0.0672607657775931,0.0363630853556326,no movement
438,0.0672607657775931,0.0363731344582253,no movement
439,0.0672607657775931,0.0363760588189496,no movement
440,0.0672607657775931,0.036378983179674,no movement
441,0.0672607657775931,0.0363819075403983,no movement
442,0.0672607657775931,0.0363848319011227,no movement
443,0.0672607657775931,0.0363879234251455,no movement
444,0.0672607657775931,0.0363910149491683,no movement
445,0.0672607657775931,0.0363941064731912,no movement
446,0.0672607657775931,0.036397197997214,no movement
447,0.0672607657775931,0.0364002895212369,no movement
448,0.0672607657775931,0.0364033810452597,no movement
449,0.0672607657775931,0.0364064725692825,no movement
450,0.0672607657775931,0.0364095640933054,no movement
451,0.0672607657775931,0.0364215155769539,no movement
452,0.0672607657775931,0.0364334670606024,no movement
453,0.0672607657775931,0.0364454185442509,no movement
454,0.0672607657775931,0.0364573700278995,no movement
455,0.0672607657775931,0.0364822659691655,no movement
456,0.0564661119789288,0.0365071619104316,no movement
457,0.0564661119789288,0.0365320578516976,no movement
458,0.0564661119789288,0.0365569537929637,no movement
459,0.0564661119789288,0.0365818497342297,no movement
460,0.0495860259328641,0.0366067456754958,no movement
461,0.0495860259328641,0.0366316416167619,no movement
462,0.0495860259328641,0.0366565375580279,no movement
463,0.0495860259328641,0.0366685917415009,no movement
