time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0001697883461182,no movement
2,0.0,0.0003373426350508,no movement
3,0.0,0.0005027066718404,no movement
4,0.0,0.0006659231237367,no movement
5,0.0,0.0008270335568988,no movement
6,0.0,0.000986078471687,no movement
7,0.0,0.0011430973366053,no movement
8,0.0,0.001298128620955,no movement
9,0.0,0.0014512098262563,no movement
10,0.0,0.0016023775164914,no movement
11,0.0,0.0017516673472204,no movement
12,0.0,0.0018991140936194,no movement
13,0.0,0.002044751677486,no movement
14,0.0,0.0021886131932565,no movement
15,0.0,0.0023307309330784,no movement
16,0.0,0.0024711364109747,no movement
17,0.0,0.0026098603861417,no movement
18,0.0,0.0027469328854138,no movement
19,0.0,0.0028995880206699,no movement
20,0.0,0.0030504472131582,no movement
21,0.0,0.0031995419706467,no movement
22,0.0,0.0033469030681644,no movement
23,0.0,0.0035139753136012,no movement
24,0.0,0.0036791271884009,no movement
25,0.0,0.0038423916132029,no movement
26,0.0,0.0040038007604503,no movement
27,0.0,0.0041633860755254,no movement
28,0.0,0.0043211782971727,no movement
29,0.0,0.0044772074772373,no movement
30,0.0,0.0046315029997457,no movement
31,0.0,0.0047840935993534,no movement
32,0.0,0.0049350073791852,no movement
33,0.0,0.0050842718280899,no movement
34,0.0,0.0052319138373326,no movement
35,0.0,0.0053779597167456,no movement
36,0.0,0.0055224352103585,no movement
37,0.0,0.0056653655115264,no movement
38,0.0,0.0058067752775754,no movement
39,0.0,0.0059466886439837,no movement
40,0.0,0.006085129238114,no movement
41,0.0,0.0062221201925152,no movement
42,0.0,0.0063576841578081,no movement
43,0.0,0.0064981528657735,no movement
44,0.0,0.006637173442729,no movement
45,0.0,0.0067747681676132,no movement
46,0.0,0.0069109588646924,no movement
47,0.0,0.0070598669278341,no movement
48,0.0,0.0072072708691258,no movement
49,0.0,0.0073531933637714,no movement
50,0.0,0.0074976566334705,no movement
51,0.0,0.0076406824577,no movement
52,0.0,0.0077822921846598,no movement
53,0.0,0.007922506741896,no movement
54,0.0,0.0080613466466102,no movement
55,0.0,0.0081988320156687,no movement
56,0.0,0.0083349825753188,no movement
57,0.0,0.0084698176706245,no movement
58,0.0,0.0086033562746291,no movement
59,0.0,0.0087356169972558,no movement
60,0.0,0.0088666180939526,no movement
61,0.0,0.0089963774740931,no movement
62,0.0,0.009124912709138,no movement
63,0.0,0.0092522410405673,no movement
64,0.0,0.0093783793875908,no movement
65,0.0,0.009503344354642,no movement
66,0.0,0.0096271522386649,no movement
67,0.0,0.0097480552236394,no movement
68,0.0,0.0098678490069168,no movement
69,0.0,0.009986548783041,no movement
70,0.0,0.0101041694702914,no movement
71,0.0,0.0102266290604935,no movement
72,0.0,0.0103479854111443,no movement
73,0.0,0.0104682533640313,no movement
74,0.0,0.0105874474959105,no movement
75,0.0,0.0107055821243951,no movement
76,0.0,0.0108226713136897,no movement
77,0.0,0.010938728880171,no movement
78,0.0,0.0110537683978236,no movement
79,0.0,0.0111678032035316,no movement
80,0.0,0.0112808464022335,no movement
81,0.0,0.0113929108719422,no movement
82,0.0,0.0115040092686363,no movement
83,0.0,0.0116141540310239,no movement
84,0.0,0.0117233573851861,no movement
85,0.0,0.0118316313491,no movement
86,0.0,0.0119389877370485,no movement
87,0.0,0.0120454381639174,no movement
88,0.0,0.0121509940493839,no movement
89,0.0,0.0122556666220014,no movement
90,0.0,0.0123594669231804,no movement
91,0.0,0.0124557095733538,no movement
92,0.0,0.0125511568297242,no movement
93,0.0,0.0126458185119681,no movement
94,0.0,0.0127397042787837,no movement
95,0.0,0.0128325484385183,no movement
96,0.0,0.0129246377676859,no movement
97,0.0,0.0130159814342692,no movement
98,0.0,0.01310658845838,no movement
99,0.0,0.0131964677152289,no movement
100,0.0,0.013285627938023,no movement
101,0.0,0.0133740777207949,no movement
102,0.0,0.0134618255211637,no movement
103,0.0,0.0135488796630317,no movement
104,0.0,0.0136352483392156,no movement
105,0.0,0.0137209396140177,no movement
106,0.0,0.0138059614257355,no movement
107,0.0,0.013890321589113,no movement
108,0.0,0.0139740277977356,no movement
109,0.0,0.0140570876263689,no movement
110,0.0,0.0141395085332434,no movement
111,0.0,0.0142212978622875,no movement
112,0.0,0.0143024628453084,no movement
113,0.0,0.0143830106041238,no movement
114,0.0,0.0144629481526451,no movement
115,0.0,0.0145352602676122,no movement
116,0.0,0.0146070286824667,no movement
117,0.0,0.0146782595061987,no movement
118,0.0,0.0147489587566193,no movement
119,0.0,0.0148130445980739,no movement
120,0.0,0.0148766557295918,no movement
121,0.0,0.0149397974062645,no movement
122,0.0,0.0150024748059029,no movement
123,0.0,0.0150646930304523,no movement
124,0.0,0.0151264571073773,no movement
125,0.0,0.0151877719910156,no movement
126,0.0,0.0152486425639028,no movement
127,0.0,0.0153090736380689,no movement
128,0.0,0.0153690699563057,no movement
129,0.0,0.0154286361934082,no movement
130,0.0,0.0154877769573885,no movement
131,0.0,0.0155464967906644,no movement
132,0.0,0.0156048001712219,no movement
133,0.0,0.0156626915137544,no movement
134,0.0,0.015720175170776,no movement
135,0.0,0.0157772554337133,no movement
136,0.0,0.0158339365339727,no movement
137,0.0,0.0158902226439864,no movement
138,0.0,0.0159461178782361,no movement
139,0.0,0.0160011951907838,no movement
140,0.0,0.0160558926597968,no movement
141,0.0,0.0161102142011876,no movement
142,0.0,0.0161641636772265,no movement
143,0.0,0.0162122195931421,no movement
144,0.0,0.016259948598065,no movement
145,0.0,0.0163073540165139,no movement
146,0.0,0.0163544391280814,no movement
147,0.0,0.0164012071681905,no movement
148,0.0,0.0164476613288358,no movement
149,0.0,0.0164938047593096,no movement
150,0.025638040263863,0.0165396405669135,no movement
151,0.025638040263863,0.0166404557237152,no movement
152,0.025638040263863,0.0167412708805168,no movement
153,0.025638040263863,0.0168420860373184,no movement
154,0.025638040263863,0.01694290119412,no movement
155,0.025638040263863,0.0170437163509217,no movement
156,0.025638040263863,0.0171445315077233,no movement
157,0.025638040263863,0.017245346664525,no movement
158,0.025638040263863,0.0173461618213266,no movement
