time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0001597474779984,no movement
2,0.0,0.0003173930154969,no movement
3,0.0,0.000472977827015,no movement
4,0.0,0.0006265420565654,no movement
5,0.0,0.0007781248121861,no movement
6,0.0,0.000927764199145,no movement
7,0.0,0.001075497351875,no movement
8,0.0,0.0012213604646972,no movement
9,0.0,0.0013653888213832,no movement
10,0.0,0.0015076168236106,no movement
11,0.0,0.0016480780183569,no movement
12,0.0,0.0017868051242792,no movement
13,0.0,0.0019238300571227,no movement
14,0.0,0.0020591839541998,no movement
15,0.0,0.002192897197979,no movement
16,0.0,0.0023249994388212,no movement
17,0.0,0.0024555196168987,no movement
18,0.0,0.0025844859833325,no movement
19,0.0,0.0027134552982567,no movement
20,0.0,0.0028409073271229,no movement
21,0.0,0.0029668686889849,no movement
22,0.0,0.0030913653838485,no movement
23,0.0,0.0032158834815715,no movement
24,0.0,0.0033389703367919,no movement
25,0.0,0.0034606504850955,no movement
26,0.0,0.0035809479044411,no movement
27,0.0,0.0036998860309128,no movement
28,0.0,0.0038174877739409,no movement
29,0.0,0.0039337755310134,no movement
30,0.0,0.0040487712018962,no movement
31,0.0,0.0041624962023826,no movement
32,0.0,0.0042749714775888,no movement
33,0.0,0.0043862175148147,no movement
34,0.0,0.0044962543559838,no movement
35,0.0,0.0046051016096807,no movement
36,0.0,0.0047127784628003,no movement
37,0.0,0.0048193036918223,no movement
38,0.0,0.0049246956737271,no movement
39,0.0,0.0050289723965641,no movement
40,0.0,0.0051321514696871,no movement
41,0.0,0.0052342501336674,no movement
42,0.0,0.0053352852698978,no movement
43,0.0,0.0054361205598932,no movement
44,0.0,0.0055359163108163,no movement
45,0.0,0.0056346885155762,no movement
46,0.0,0.0057324528406957,no movement
47,0.0,0.0058320272408895,no movement
48,0.0,0.0059305958390611,no movement
49,0.0,0.0060281737980551,no movement
50,0.0,0.0061247759774592,no movement
51,0.0,0.0062204169411478,no movement
52,0.0,0.0063151109646019,no movement
53,0.0,0.0064088720420121,no movement
